# xtfixo experimental ALICE usar ALICE_PbPb2
5.810257853913746162e-01 6.404169737306487642e-01 6.858495825956815173e-01 7.200529392412607921e-01 7.454696554161966970e-01 7.682037084131725369e-01 7.579842963710823334e-01 7.275241853453362495e-01 6.799256984345634081e-01 6.238025096872769071e-01 5.666801700278021325e-01 5.105117225799192804e-01 4.569319712806568790e-01 4.076035712674445644e-01 3.617709995856978056e-01 3.188427788361346549e-01 2.804587085928466061e-01 2.483995256017716979e-01 2.175178624853696119e-01 1.897470048542371224e-01 1.648727990030275925e-01 1.355612485671183198e-01 1.037145724392933843e-01 7.734351573305331407e-02 5.793101226761192268e-02 4.338885176646411351e-02 3.261597894664565456e-02 2.503448946344514689e-02 1.861284693353631656e-02 1.391509463587962091e-02 1.002154495399744903e-02 7.719299849969774897e-03 5.564699342996659928e-03 4.259637949639075855e-03 3.182945507718836983e-03 2.373464348001843530e-03 1.757273533759906234e-03 1.266674090025999861e-03 9.515159723595757778e-04 7.174575101640062128e-04 5.404697246008015798e-04
5.805073504302707965e-01 6.400711833142956886e-01 6.864811941452785282e-01 7.212265052187527559e-01 7.457489351432746716e-01 7.662810895365255170e-01 7.568477225487825200e-01 7.260100192743254022e-01 6.796246326564909790e-01 6.241665576960351292e-01 5.666993976915501996e-01 5.118334989304583749e-01 4.570180168484798133e-01 4.049767003048365122e-01 3.614879139432447541e-01 3.212973215134963256e-01 2.807840032843072486e-01 2.491982010430882355e-01 2.167189448001963226e-01 1.896378210855075297e-01 1.675637147327394827e-01 1.360909542285960450e-01 1.020722481084698069e-01 7.744854509578971702e-02 5.866400839450909566e-02 4.380175635938271528e-02 3.264912006246875609e-02 2.485986440242500886e-02 1.843051704115557937e-02 1.332244643228321784e-02 1.013354880720677975e-02 7.639401502861420563e-03 5.693335146707013614e-03 4.071297760864599387e-03 2.977531300366497140e-03 2.484531589498330684e-03 1.735130948558431113e-03 1.385994569452809111e-03 9.662092727550217934e-04 7.578014349864486661e-04 6.210852025525279803e-04
5.788629791604392727e-01 6.396176683796235274e-01 6.881124032434622340e-01 7.244039774477324389e-01 7.486543560588430068e-01 7.676911461897694133e-01 7.609133818485310785e-01 7.265466371431308357e-01 6.800159160035915695e-01 6.207618088526636324e-01 5.674031259112669590e-01 5.086315075443074152e-01 4.588318905198250919e-01 4.057169053244474299e-01 3.604919730498682973e-01 3.201612689738806417e-01 2.806687703731753358e-01 2.480703059510119268e-01 2.158341690580650174e-01 1.903304596686564432e-01 1.654250909999352703e-01 1.366947549044034982e-01 1.034196507829790029e-01 7.783659355372227195e-02 5.855473169441550302e-02 4.379457518164865670e-02 3.281773058171785079e-02 2.479096727087610683e-02 1.796204200547547175e-02 1.351728733235603094e-02 1.011933271671212713e-02 7.309377924302954202e-03 5.528906309356244712e-03 4.129771618924515768e-03 3.142930607129310744e-03 2.277598394783514942e-03 1.754773263735968447e-03 1.342959467061067245e-03 1.018656629722347563e-03 8.010630218726370270e-04 5.639336667974131521e-04
5.843648857714599520e-01 6.442208369295098214e-01 6.903054042395123657e-01 7.244153791196524805e-01 7.483798051326916445e-01 7.686306066914913027e-01 7.588400171398579364e-01 7.255303107753418024e-01 6.751947532231487026e-01 6.184003034474148119e-01 5.613984012038413240e-01 5.044904477143012933e-01 4.502264864092715424e-01 4.000029401019640218e-01 3.559862680739370733e-01 3.135315660309848651e-01 2.761510332411519775e-01 2.411876102699188618e-01 2.117474264544809692e-01 1.856978984396054355e-01 1.621903970022593733e-01 1.326346882437612340e-01 1.001344212636506720e-01 7.501981150569227152e-02 5.655884097960174606e-02 4.200212455902877645e-02 3.129465723167934588e-02 2.309910194621153656e-02 1.698692446884098733e-02 1.288449126681859291e-02 9.627525522984119177e-03 7.110764553123458814e-03 5.263610943561457430e-03 3.898700036624516089e-03 2.930800961288137097e-03 2.145506153863651570e-03 1.578324593111911454e-03 1.228875918568487265e-03 9.007092060868819063e-04 6.475684384761481354e-04 5.552235589608653116e-04
5.879448042023016630e-01 6.484480586256630152e-01 6.955535630803429958e-01 7.304286886032068660e-01 7.542986490430656499e-01 7.733030430733509597e-01 7.620939839420961537e-01 7.231487281128090583e-01 6.685909111235209812e-01 6.122780720645935038e-01 5.522445568489543488e-01 4.944973013153817210e-01 4.397229104702993219e-01 3.900548633391127118e-01 3.448646906683082158e-01 3.027128709635230064e-01 2.656563803914758215e-01 2.328340994623734894e-01 2.044457911620523871e-01 1.778888485774813566e-01 1.550568180626797354e-01 1.258730161416067306e-01 9.452330521679047637e-02 7.029297396318405500e-02 5.305958152724216809e-02 3.882520592478142657e-02 2.910536742080799266e-02 2.146727484778267886e-02 1.625184638406466237e-02 1.174395142551354874e-02 8.465507048443191018e-03 6.493729130052210488e-03 4.788998908087194889e-03 3.641941582006078416e-03 2.665525462650002696e-03 2.035980107195965380e-03 1.470192072948831377e-03 1.082637322704247231e-03 8.870713763515778501e-04 6.730809526682090226e-04 5.316968247668061882e-04
5.984208891930021812e-01 6.590383784888210750e-01 7.061530206136371612e-01 7.405638068395188345e-01 7.630859681693722418e-01 7.778912839517641009e-01 7.598498281041951019e-01 7.170732190688948737e-01 6.602696505851817221e-01 6.008199342961204614e-01 5.373727204170465344e-01 4.775581326339625732e-01 4.232205850087233934e-01 3.747453076190792043e-01 3.292335049588094864e-01 2.875456854268432783e-01 2.532164825268091168e-01 2.188672988222056526e-01 1.908060619226225885e-01 1.662561787486788734e-01 1.443009347780179474e-01 1.159222724106685753e-01 8.631349640401655976e-02 6.464659805244282742e-02 4.736164209062905528e-02 3.488402718976240519e-02 2.566835775915947415e-02 1.898348600657792998e-02 1.416933255123660994e-02 1.014065629678604849e-02 7.490438069125644749e-03 5.599601545647177672e-03 4.200268151669947492e-03 3.283190501209230002e-03 2.373475205385070820e-03 1.776243056661254514e-03 1.390713167840110318e-03 1.041832983878593528e-03 8.433184148171979713e-04 6.348691052312725172e-04 4.877431917868376137e-04
6.145171721481147431e-01 6.764493348400503203e-01 7.208771703858842805e-01 7.509184831518737058e-01 7.701182567094239095e-01 7.829789000935613030e-01 7.624157593509459652e-01 7.086284785412438891e-01 6.506424056256766564e-01 5.848711775984465344e-01 5.208088110119951653e-01 4.600887596694821502e-01 4.044347502790144322e-01 3.546022799689546590e-01 3.088950626451819059e-01 2.692986597992420017e-01 2.328672515953854327e-01 2.022597150227825047e-01 1.757597942681731196e-01 1.525132511199960017e-01 1.306931972051050828e-01 1.052215454496484431e-01 7.770660947632680726e-02 5.672633722521233657e-02 4.186863111918555369e-02 3.125930385378571097e-02 2.202500243027757931e-02 1.633440711555528280e-02 1.205278968556083331e-02 9.134599226401524455e-03 6.580073647844997785e-03 4.884924471627921302e-03 3.723936552669043516e-03 2.715995770954774107e-03 2.032524045720088268e-03 1.573011982599000456e-03 1.247032238812304048e-03 1.031145850781041342e-03 7.903623855112921256e-04 6.045766457341734956e-04 5.093219632519788024e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
