# xtfixo experimental ALICE usar ALICE_PbPb2
6.032600075268785833e-01 6.601915937349639441e-01 7.040818006424804931e-01 7.356661623402579453e-01 7.561048358999711283e-01 7.716494539414813225e-01 7.598346403095127544e-01 7.196885768395253624e-01 6.726357700343648105e-01 6.175911678958156958e-01 5.568723862128147628e-01 4.997826407974461094e-01 4.498534454353839140e-01 3.985689762671205116e-01 3.534436872042644451e-01 3.136557477585764642e-01 2.753078622910032913e-01 2.417700877887489219e-01 2.126541431106339919e-01 1.867225573092069213e-01 1.632276550555574746e-01 1.341101207597136524e-01 1.011910494497879204e-01 7.770292104576276282e-02 5.899098724962267143e-02 4.439203751227352446e-02 3.388504467309184920e-02 2.507291957202700122e-02 1.893409646788243167e-02 1.467623232233401971e-02 1.082323772042199060e-02 8.172062993956584476e-03 6.000229525613645643e-03 4.772539685742134205e-03 3.536658914804687113e-03 2.648619285767503037e-03 1.995203761057740346e-03 1.722183153356878372e-03 1.279973439629869840e-03 9.415048723435084270e-04 7.316095547452100903e-04
6.103532409960898963e-01 6.649737933339004980e-01 7.049114060441030727e-01 7.330599352736166807e-01 7.520888427398093601e-01 7.697395292809944278e-01 7.624239461787365446e-01 7.221133930133302181e-01 6.735160631353436234e-01 6.154899682020747997e-01 5.534382878018736518e-01 5.005916818363153054e-01 4.458254871851104473e-01 3.981848040765844088e-01 3.541235240459418843e-01 3.137201711521406255e-01 2.748552805856465664e-01 2.428558436965840839e-01 2.112463346287696830e-01 1.870723023266615270e-01 1.636934836869191612e-01 1.333431882219608400e-01 1.022355262096005246e-01 7.808756299878634455e-02 5.893080926560456678e-02 4.459715613719176380e-02 3.340167443038156991e-02 2.556125130226923059e-02 1.894598425458114341e-02 1.388031238888641321e-02 1.077056277275365882e-02 7.994288684980773926e-03 6.288073558859829000e-03 4.705900225810377181e-03 3.660924274480241783e-03 2.667367753278868017e-03 2.083423171989914110e-03 1.567965286815159237e-03 1.171111725668464191e-03 1.037577522163099899e-03 8.232522916620022869e-04
6.104066707060007424e-01 6.669191483426680778e-01 7.093440847045447972e-01 7.395267398160878525e-01 7.592708584064959965e-01 7.737833234543635141e-01 7.627499595150892819e-01 7.255234330984620117e-01 6.712981910891655524e-01 6.135889600935320320e-01 5.567639564304797117e-01 4.999644078094401256e-01 4.447352741486384486e-01 3.945795563427559327e-01 3.505710375114571287e-01 3.097972600120302844e-01 2.732080078337429940e-01 2.411510249623590174e-01 2.114441700522204370e-01 1.859660367804462366e-01 1.628273358195527487e-01 1.325677762831382889e-01 1.019025335022908374e-01 7.613585792321728163e-02 5.825285903347299926e-02 4.422110990124507313e-02 3.352675109612414384e-02 2.508563185005249774e-02 1.910949954212067675e-02 1.465281162640685517e-02 1.107256805302624797e-02 8.112834195093543074e-03 6.117270359357991454e-03 4.642484207866013138e-03 3.568363741946641889e-03 2.843383874834976704e-03 2.116264257279178943e-03 1.717142223792769533e-03 1.345484566749223163e-03 1.077235397766325691e-03 8.444864826944997998e-04
6.216280960445151882e-01 6.780469892799678711e-01 7.194384329101292108e-01 7.481138810354658331e-01 7.663268161094697328e-01 7.792679744836521483e-01 7.658634526406278287e-01 7.240700088216668329e-01 6.667613518802104622e-01 6.068595979106258254e-01 5.486889961750278655e-01 4.902686141867630409e-01 4.353495068189607853e-01 3.863911204824918566e-01 3.420601384187159089e-01 2.995702230505691843e-01 2.667425220724852220e-01 2.334202466269879872e-01 2.055887600089352507e-01 1.795667950393551593e-01 1.572793778036347678e-01 1.277547277632592182e-01 9.751139699178797138e-02 7.386865494490787998e-02 5.617675661941037152e-02 4.213257994330343176e-02 3.149661744131621033e-02 2.407614986627721124e-02 1.808226730277868316e-02 1.343985910377824312e-02 1.044166570188372750e-02 7.916160643414688058e-03 5.964413576981773130e-03 4.651535050915228675e-03 3.576519152756351197e-03 2.868650089143334140e-03 2.268293026116017120e-03 1.800645939174488203e-03 1.447823346329514971e-03 1.159069036582617129e-03 9.622213090401647443e-04
6.372664085777706156e-01 6.929042527015238928e-01 7.335041282628713688e-01 7.614038219814804886e-01 7.786893829305674419e-01 7.882514906639587204e-01 7.704007654444768871e-01 7.226015628163743321e-01 6.621216897013915137e-01 5.992631878405729751e-01 5.340047586315456174e-01 4.756278011233602276e-01 4.195989101091884832e-01 3.708464746769891129e-01 3.271132550424280527e-01 2.878034044823816195e-01 2.517035052868200617e-01 2.212074985373322922e-01 1.928650116435543793e-01 1.683816970237057564e-01 1.471993484393286089e-01 1.199209246667537615e-01 9.112308805996657823e-02 6.903433336980761836e-02 5.183990914814087803e-02 3.950056606358842010e-02 2.917965037576268281e-02 2.225698345048080298e-02 1.684540090128731904e-02 1.281659545616452636e-02 9.720907949649333982e-03 7.514364805020932667e-03 5.815926575676583568e-03 4.647663055995899552e-03 3.653841889360718437e-03 2.798454672378984653e-03 2.356362069876958686e-03 1.884799415011968954e-03 1.574701475500564236e-03 1.320896182190697214e-03 1.041010092779565263e-03
6.610221793363753040e-01 7.190880404328675590e-01 7.612602385682369910e-01 7.884408377273703916e-01 8.025501982996493533e-01 8.064404226581500801e-01 7.770390259315806958e-01 7.162972649761017996e-01 6.474217270097167853e-01 5.795590248713403669e-01 5.132028382684192813e-01 4.511522144966090275e-01 3.977861165553948086e-01 3.476430628563927927e-01 3.054763869235833651e-01 2.658886088066346187e-01 2.327332495367600562e-01 2.026344142575039753e-01 1.758700391749839775e-01 1.541677511277788626e-01 1.335045635175282075e-01 1.077262276081604186e-01 8.129550954275079067e-02 6.137904474117810566e-02 4.656448309202455144e-02 3.486816757015193807e-02 2.626305111226174410e-02 1.931989889609058569e-02 1.510097537034480776e-02 1.176263121778539991e-02 9.195814617733843316e-03 7.171175795751744998e-03 5.758868079816801058e-03 4.577028616556224824e-03 3.623980625027430590e-03 2.929909016223319201e-03 2.567408816402894697e-03 2.148811545447048242e-03 1.724172228860602939e-03 1.506727357351270776e-03 1.340011908393919440e-03
7.097449076907643706e-01 7.679503311776040286e-01 8.084789521814409463e-01 8.314015461467132440e-01 8.387400016687234228e-01 8.275715311223837967e-01 7.787505389851072657e-01 7.027515813689502178e-01 6.231660547520696536e-01 5.492069974084540229e-01 4.800976767079576657e-01 4.172788509636926046e-01 3.619967926754957266e-01 3.151482008533874057e-01 2.723759843107089185e-01 2.374368091025836069e-01 2.061394589425519508e-01 1.787690178890937176e-01 1.539295665086639064e-01 1.351585666255143425e-01 1.167685053082821028e-01 9.372763709514288222e-02 7.064172450688753491e-02 5.393724169228400478e-02 4.059771355359530209e-02 3.065910527240150313e-02 2.276595437302407141e-02 1.804200440273134864e-02 1.423978423621719176e-02 1.148668690114871584e-02 8.830370288643502041e-03 7.306733067317470326e-03 5.861562855861432789e-03 4.918374368293306105e-03 3.955118532867294215e-03 3.437735979662502953e-03 2.948004071928384418e-03 2.483974723763347769e-03 2.269065387063855591e-03 1.977622703098511764e-03 1.677129150884185431e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
