# xtfixo experimental ALICE usar ALICE_PbPb2
5.529093480440301356e-01 6.153362136608144795e-01 6.655607768996978368e-01 7.038861088356693774e-01 7.314690053221133414e-01 7.581490763343275985e-01 7.608561279956905787e-01 7.360390342919236328e-01 6.900109201767046230e-01 6.361498464616073267e-01 5.805966656995912301e-01 5.236735672393496577e-01 4.685812205040010281e-01 4.178967467232172495e-01 3.699668849266750659e-01 3.245079380463394836e-01 2.850487175254306504e-01 2.516873362098236422e-01 2.200239311688534649e-01 1.928923700792176399e-01 1.674987261354570212e-01 1.356602523722314213e-01 1.029933407881205853e-01 7.640927323945086169e-02 5.797320369735563250e-02 4.297881675499235637e-02 3.165690842746762823e-02 2.330607003590971435e-02 1.744698104468989097e-02 1.249325586363753994e-02 9.506228440598412169e-03 6.802465700394940556e-03 5.092371549903940142e-03 3.696928320080762175e-03 2.595103470675370286e-03 1.901961097998564098e-03 1.471795154064765203e-03 1.118751661692609853e-03 7.463001618782680400e-04 5.471292571630119537e-04 3.954979719980636593e-04
5.500948270855854361e-01 6.134417760849153467e-01 6.650297617348399637e-01 7.050460439671629720e-01 7.341771437884095919e-01 7.616874964140515347e-01 7.613363785269846584e-01 7.351135954702209263e-01 6.916319557643748617e-01 6.379125542456545173e-01 5.808199542030787477e-01 5.237451732843062535e-01 4.674589223030037322e-01 4.150635190965392685e-01 3.684290619377972309e-01 3.264557215286960079e-01 2.871513169094780937e-01 2.508229939153057142e-01 2.199600481566703070e-01 1.932079742314358750e-01 1.683947838620192816e-01 1.358337259801410402e-01 1.023829079168375594e-01 7.722734324516003501e-02 5.749071871870277406e-02 4.306349497004216542e-02 3.185147426425988249e-02 2.313335485292862190e-02 1.709542738966579947e-02 1.284896670143187425e-02 9.021856465810692075e-03 6.996688382358029826e-03 4.944521299673911886e-03 3.451687110238717618e-03 2.785430095723484024e-03 2.103711599300111135e-03 1.455991619791329383e-03 1.062170538799166392e-03 6.984451140741685261e-04 5.414212796735922741e-04 4.092763841149715765e-04
5.506053824612551217e-01 6.130611105934486993e-01 6.638363469281340912e-01 7.033731787952814951e-01 7.323843351887877606e-01 7.604775125334317654e-01 7.614014823938658472e-01 7.357196321964498686e-01 6.918434035038101282e-01 6.367987756083798301e-01 5.789898376952798964e-01 5.232310529544026423e-01 4.696867977933584237e-01 4.175001889611348327e-01 3.697556853693083623e-01 3.272525209491731757e-01 2.866020646390574078e-01 2.519519038773512243e-01 2.206682106822153155e-01 1.921370499023981326e-01 1.677317609596588599e-01 1.362582300135627145e-01 1.024604611682391336e-01 7.707836888774627360e-02 5.750226621098250557e-02 4.229923968478514068e-02 3.171168464352441124e-02 2.355280029467297573e-02 1.693738619308611179e-02 1.280839816105373667e-02 9.357924500890135028e-03 6.678177580388342839e-03 5.018634963385253632e-03 3.675591691993063299e-03 2.606179785106492539e-03 1.981946311199652474e-03 1.380070364530747119e-03 1.000669515717388970e-03 7.713647101342425028e-04 5.661532305998713500e-04 4.523205866506262228e-04
5.476493837368312523e-01 6.116028840651248633e-01 6.637543655889804883e-01 7.042168281300738020e-01 7.336525810153567972e-01 7.624041654753086483e-01 7.644239148805969108e-01 7.351590940944933150e-01 6.894149898388622910e-01 6.358067123834915124e-01 5.775468965992041070e-01 5.200061225681423815e-01 4.647302616394087815e-01 4.127999749611421243e-01 3.658125903685974234e-01 3.235048449070673793e-01 2.820232209133387014e-01 2.456085463574322336e-01 2.161654186836530211e-01 1.888594560420591983e-01 1.630554767468390120e-01 1.328440818370567045e-01 9.857225337355686456e-02 7.356202932628028157e-02 5.453242335136160301e-02 4.079092940579323590e-02 2.966522517624057068e-02 2.178333269191468080e-02 1.608328428055424975e-02 1.159018975860922653e-02 8.687290961637216327e-03 6.335461200749447144e-03 4.629435924302457810e-03 3.256122149435514493e-03 2.390420097704346655e-03 1.702067368116760631e-03 1.328958221474821648e-03 9.900388792532892595e-04 6.979048720667769233e-04 5.029407248774572185e-04 3.932576018909582360e-04
5.443748170833297984e-01 6.100072403623502115e-01 6.638923648198512550e-01 7.057535239657076742e-01 7.358355065327756295e-01 7.641206693312214693e-01 7.641803869284343742e-01 7.371295546147476063e-01 6.908818754693442088e-01 6.295627404129385818e-01 5.717423477856073966e-01 5.138228015982686525e-01 4.568609095465849812e-01 4.060288343200095795e-01 3.567604259541377054e-01 3.132796590696530492e-01 2.751090753899266828e-01 2.394880252557636813e-01 2.086354933893748431e-01 1.807132785151191190e-01 1.556252738979326256e-01 1.256173257438429058e-01 9.317913693028401223e-02 6.898344218042085085e-02 5.088685641702651863e-02 3.727082806594540776e-02 2.705021863278837119e-02 1.956575227142123494e-02 1.472213454410964580e-02 1.029593220531836370e-02 7.743896107384000242e-03 5.495820432487244153e-03 3.818279107636254020e-03 2.987698821380134050e-03 2.149851049430933237e-03 1.475226466424436889e-03 1.160997608700800685e-03 7.861109747244875590e-04 5.906473683380576711e-04 4.318432888705051585e-04 3.282190976148525443e-04
5.425529557621551202e-01 6.093660385301691296e-01 6.646388664196876128e-01 7.080121410171620333e-01 7.394064729046361251e-01 7.688301239760976236e-01 7.670119930421218646e-01 7.336795325815086422e-01 6.839342695101676695e-01 6.234927620170770401e-01 5.619161831963280784e-01 5.024516317185706571e-01 4.454827547313202629e-01 3.938098560812802740e-01 3.454543237998181082e-01 3.007399351006881938e-01 2.618555347665195709e-01 2.280940607648484497e-01 1.974356996074555781e-01 1.696831151190055231e-01 1.459489626289623421e-01 1.157932975846085594e-01 8.500063136746315029e-02 6.237575573665384704e-02 4.478966101576786762e-02 3.242915470708541970e-02 2.334259391882498660e-02 1.670856846402598433e-02 1.229607081426200774e-02 8.713665416788514070e-03 6.185923523819765631e-03 4.408972044271729229e-03 3.171449029663357504e-03 2.377671238869498438e-03 1.658045075036491695e-03 1.218659897042503404e-03 8.629688429613727781e-04 6.246245456413652627e-04 4.602290997732380530e-04 3.533678165880589921e-04 2.601431179119958201e-04
5.425323254384649685e-01 6.106235359571676735e-01 6.671412309761850512e-01 7.116821191786067979e-01 7.439515192494156048e-01 7.735261731126972240e-01 7.690556200801406117e-01 7.303806513304159642e-01 6.770112630765163786e-01 6.168083170717960639e-01 5.523278203741500691e-01 4.878619251558624637e-01 4.304834739515867592e-01 3.778624437371845279e-01 3.290648181187323384e-01 2.856417282798995316e-01 2.465702430505912202e-01 2.121968362659291951e-01 1.825809264971571533e-01 1.562396702253429637e-01 1.331534991967542325e-01 1.050704123127835232e-01 7.601636270165602893e-02 5.401513440279714917e-02 3.837368585203274757e-02 2.737988130465457068e-02 1.953433760191354215e-02 1.357856960072565539e-02 9.949047174243842370e-03 6.773979453146633349e-03 4.897034610795708044e-03 3.447500665628024097e-03 2.523060334200513764e-03 1.707698317307745082e-03 1.290385623841638733e-03 8.635002776797324076e-04 7.198612334586702811e-04 4.844303665651615207e-04 3.896235884256567445e-04 2.751904206360372045e-04 2.306779780296689579e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
