# xtfixo experimental ALICE usar ALICE_PbPb2
6.422489460552880391e-01 6.950197879249564448e-01 7.325290298978207604e-01 7.569107501916653158e-01 7.705014957276055121e-01 7.753523795272843078e-01 7.527721170914687399e-01 7.072628678674592884e-01 6.555103345431889661e-01 5.943800874557240155e-01 5.397846031143544998e-01 4.837879507267883739e-01 4.322352675849657211e-01 3.862645708308539150e-01 3.437051502757631494e-01 3.054466507788426433e-01 2.666341591633929475e-01 2.352258528760822198e-01 2.095342213481534710e-01 1.836357193149885103e-01 1.628646702450295969e-01 1.346727106264066220e-01 1.024464431431715283e-01 8.011535662833728366e-02 6.064698238656791862e-02 4.807169416920641092e-02 3.568285567546292808e-02 2.816218258955013182e-02 2.115237330739042076e-02 1.620523958972883843e-02 1.258933633065168096e-02 9.660597233935657238e-03 7.299158195567224776e-03 5.584496596920312216e-03 4.315238389689768188e-03 3.230504762307922877e-03 2.474931955100655341e-03 2.039019047870380824e-03 1.577545098210907798e-03 1.138782828962410076e-03 8.130743907200295743e-04
6.469015176030141756e-01 7.002662330676653335e-01 7.379728733947357178e-01 7.606897783267885238e-01 7.716041263984403376e-01 7.745317294633220495e-01 7.513019308439353727e-01 7.058093289813510696e-01 6.487492539983416018e-01 5.974242139750234326e-01 5.349971084945620570e-01 4.816440968123200661e-01 4.314343168713986043e-01 3.855982758953288569e-01 3.424177665279900529e-01 3.016064810620506242e-01 2.676784116874758590e-01 2.391052463795123872e-01 2.085916126482256217e-01 1.830315824041520711e-01 1.625820878622060150e-01 1.334814063321020094e-01 1.039733748052799334e-01 7.979720037159196422e-02 6.165515784632493584e-02 4.687816458689220839e-02 3.567335690975602380e-02 2.779658286820370014e-02 2.124581902748128373e-02 1.631617354677293227e-02 1.246173679103015214e-02 9.576566281312573828e-03 7.207168164868812954e-03 5.536638048321946247e-03 4.387804272112002558e-03 3.266888389560226435e-03 2.580770791300045913e-03 2.093114814553436072e-03 1.460898700441548917e-03 1.130151034095536102e-03 9.575197324736176669e-04
6.505297679523175391e-01 7.021409431702630988e-01 7.379091445791272630e-01 7.601365110251727675e-01 7.717672907634334223e-01 7.754852571173623810e-01 7.496472507801753560e-01 7.023191634243527437e-01 6.531272250296353832e-01 5.927374269449594557e-01 5.377202544809693840e-01 4.811382123791043686e-01 4.304789613522987390e-01 3.836147008799896119e-01 3.413868965780428311e-01 3.019762590684100800e-01 2.669206031073689256e-01 2.370555847803947624e-01 2.081067739530987892e-01 1.846022602094479492e-01 1.624479396440773882e-01 1.344431246516337997e-01 1.034823280776359378e-01 7.994345752847138720e-02 6.091109232623334591e-02 4.777636205987552398e-02 3.637267568123345174e-02 2.754915627139587625e-02 2.159672332311289231e-02 1.612893181269555234e-02 1.253008419384638202e-02 9.719708122545271320e-03 7.524083926550817827e-03 5.571810222873570251e-03 4.343919947938151491e-03 3.406648815711700411e-03 2.562682206070318516e-03 2.063483977734447729e-03 1.500824225786305879e-03 1.126979243467837212e-03 9.197145394122583197e-04
6.593385930572606135e-01 7.091957202168711616e-01 7.423267944331717327e-01 7.632638839422153376e-01 7.745672162416304962e-01 7.755665513048691784e-01 7.470658658329420998e-01 7.009305577857637415e-01 6.463353814122493324e-01 5.855049899527021706e-01 5.305527845493882566e-01 4.739863890260756496e-01 4.233222029310307333e-01 3.766075756976153821e-01 3.353976982299775589e-01 2.965678577405091998e-01 2.616785307011028072e-01 2.313811832422629500e-01 2.039070375238960786e-01 1.796658230891219066e-01 1.588159229395656180e-01 1.295648681300180516e-01 1.003016264669078506e-01 7.702971880865215615e-02 5.925686651735640603e-02 4.561770709439937760e-02 3.481364347277878663e-02 2.661570844123269802e-02 2.008569502667806664e-02 1.608440600375347224e-02 1.207133905550041367e-02 9.188780041050023314e-03 7.032650803456068703e-03 5.490273097675624908e-03 4.187754397716715593e-03 3.194413303725622023e-03 2.558287956080457660e-03 1.897712393903233999e-03 1.491470651980902158e-03 1.177820149183927360e-03 9.114263420078328728e-04
6.668007546296832455e-01 7.164953011215072776e-01 7.499635084771996141e-01 7.702733871269552557e-01 7.799345645238648927e-01 7.776276121565784960e-01 7.460016866701987270e-01 6.971275042061627625e-01 6.362691863414241533e-01 5.788275607038469994e-01 5.190882006641089896e-01 4.635030613689923862e-01 4.125107549544334007e-01 3.660561273252664893e-01 3.245456868058197442e-01 2.854180889186206938e-01 2.524515602607510512e-01 2.235408350945391753e-01 1.948787074316221113e-01 1.723386099323419296e-01 1.509590628595024742e-01 1.234932573214410495e-01 9.439868467606406244e-02 7.318375142640250186e-02 5.622759437049195536e-02 4.303131018485641113e-02 3.268798845724950330e-02 2.491991022669598835e-02 1.903610336727199273e-02 1.476345177135800733e-02 1.118609019202270079e-02 8.443607627938368512e-03 6.575703764004070528e-03 5.076288391008962168e-03 3.838835589045221097e-03 2.988827271341297845e-03 2.349686883737641362e-03 1.819406287458788301e-03 1.518091900387270876e-03 1.176312740731937914e-03 8.948714752774918329e-04
6.779900172844753881e-01 7.288736672367669422e-01 7.619110292771906767e-01 7.798282443736290759e-01 7.866258732118046604e-01 7.826326363634876770e-01 7.437720665730630509e-01 6.903722286500464378e-01 6.286797766442691060e-01 5.663657899233338622e-01 5.063604244609950511e-01 4.494500143912208978e-01 4.007169131063255674e-01 3.506610698855709973e-01 3.093928549357077840e-01 2.697697531569792639e-01 2.377486884566721581e-01 2.085281777984671348e-01 1.828287671595348052e-01 1.597193912624060297e-01 1.403806173903519861e-01 1.132129481136040228e-01 8.668658635676798618e-02 6.561669229321903662e-02 4.948534053024783441e-02 3.810292994361175883e-02 2.908011157351789167e-02 2.201738614330879182e-02 1.680568369342766780e-02 1.289755968447635001e-02 1.002716676656990706e-02 7.800484767369739690e-03 6.136166903153560809e-03 4.635174307522069159e-03 3.617138825338379014e-03 2.781241789483240769e-03 2.117805511343969719e-03 1.699810616950295271e-03 1.465114707239933934e-03 1.118501547772257068e-03 8.639705590481208761e-04
6.990375731672312520e-01 7.492844430345753093e-01 7.810133057042711879e-01 7.977653940233525587e-01 8.024575464540786296e-01 7.896531653650742388e-01 7.451623440316957891e-01 6.830461326109033005e-01 6.170804856670442096e-01 5.495294831543209302e-01 4.851453841490852015e-01 4.314377200133827639e-01 3.760974210222185476e-01 3.292529027692102650e-01 2.884194060244074098e-01 2.502509816815635668e-01 2.194530636233407161e-01 1.901452868308937671e-01 1.641930707414717139e-01 1.446843213057152910e-01 1.248068936017624614e-01 1.001897570409525234e-01 7.693557203672209133e-02 5.730536957009719351e-02 4.385252062848614407e-02 3.360087889753218815e-02 2.538767869560342935e-02 1.934918793051388503e-02 1.465761480607796589e-02 1.134869006383362570e-02 8.865719260579987479e-03 6.966939989626914388e-03 5.460491436864184193e-03 4.391118458986767274e-03 3.493326209674248173e-03 2.800870667727555548e-03 2.268390476438472778e-03 1.888147552891498819e-03 1.585934678743105989e-03 1.321955391946398823e-03 1.111391889938448006e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
