$N$[$2.76$TeV],$p$,$\sigma_k$,$w$ [fm],$d_{\mathrm{min}}$ [fm],$\tau_R$ [fm/$c$],$\alpha$,"$T_{\eta,\mathrm{kink}}$ [GeV]","$a_{\eta,\mathrm{low}}$ [GeV${}^{-1}$]","$a_{\eta,\mathrm{high}}$ [GeV${}^{-1}$]",$(\eta/s)_{\mathrm{kink}}$,$(\zeta/s)_{\max}$,"$T_{\zeta,c}$ [GeV]",$w_{\zeta}$ [GeV],$\lambda_{\zeta}$,$b_{\pi}$,$T_{\mathrm{sw}}$ [GeV]
23.196980731546027,0.65387553816646,1.01220397348307,1.4928970547664457,4.081244209698134,1.9363311394043512,0.12273299155575235,0.18014569010668496,-0.01939242243394501,0.6088755925563605,0.08440052786320473,0.18415221120733483,0.2391205166911377,0.027220293355356445,0.6712684758093435,5.64605473425253,0.16427977945729377
15.140237091678753,0.018068818406925036,1.3023282624428736,1.2279660754709005,3.6952205131519245,1.9856105573442788,0.15636137421834728,0.17471537764308248,-1.8770209439446286,0.14577606184913505,0.16843675896470436,0.12495440381421613,0.2204412594948317,0.1440432283334278,0.4859873480266831,5.3500637153828885,0.16169689160181355
23.228487305421872,-0.35889476660710695,1.5383423039091495,1.4062769673432647,3.697015271004874,1.4377076444486114,0.2880574766548242,0.2445090479665163,-1.7111452985517963,1.7099122881199786,0.15931974956385742,0.19411700076200217,0.12106295496510835,0.07808260891355118,-0.7655575290212713,3.262944009799905,0.1353324772769864
19.112390378314785,0.40803794396640525,1.9637926028240296,0.5906662425877258,1.585435344799447,0.9965366063831694,0.28549518783066097,0.237929271011167,-0.6069864149113608,-0.13363421524169683,0.07202827481007157,0.17587535152953104,0.26432066460365644,0.1256486738708909,-0.7720163876273907,6.654745096612148,0.1318768972874852
15.255803510337527,0.14547407292520653,1.823359232052937,0.7374726327085571,3.86327588759583,1.8649154928324543,-0.2702777896064372,0.21499737640850997,0.4473620177955868,1.9508587242629438,0.061940394671620505,0.14570093820094737,0.2933348433422811,0.14976824205586312,-0.2360082673572207,7.273230096559823,0.15348335836247923
15.255803510337527,0.14547407292520653,1.823359232052937,0.7374726327085571,3.86327588759583,1.8649154928324543,-0.2702777896064372,0.21499737640850997,0.4473620177955868,1.9508587242629438,0.061940394671620505,0.14570093820094737,0.2933348433422811,0.14976824205586312,-0.2360082673572207,7.273230096559823,0.15348335836247923
24.656753638495267,-0.1210191598089425,1.363465266022141,1.3382051108469049,4.396311454373211,1.9054145314502329,0.2173570441082917,0.19802216556468633,-0.883236801831726,-0.8524715622150731,0.1722890126050185,0.19698186942260307,0.2217492526188597,0.09469793788440443,0.7584054955540385,7.739749165817043,0.15697447281215934
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
20.559681932364608,0.5158545923655504,0.4963570667248324,0.5104089846328452,0.7753499693649843,1.1172818035780714,0.2768545650819427,0.21619826739152012,-1.0246846944322372,-0.6560968899755948,0.010802588450020717,0.1584694650795025,0.12962452187339288,0.08976307069191514,0.4134924800509652,4.1245556776146115,0.1477238232111268
19.465119045284233,0.5898794223364752,0.5385294241839287,1.1692685130074048,0.05588264856591163,1.3980060225446123,0.28631767931703733,0.24622544174284883,-1.794958416734495,0.06746636694213326,0.1190316885604903,0.027164174428942034,0.12118962273856247,0.14304640143305897,-0.0900532703204876,5.101840988293546,0.16476846746656443
19.465119045284233,0.5898794223364752,0.5385294241839287,1.1692685130074048,0.05588264856591163,1.3980060225446123,0.28631767931703733,0.24622544174284883,-1.794958416734495,0.06746636694213326,0.1190316885604903,0.027164174428942034,0.12118962273856247,0.14304640143305897,-0.0900532703204876,5.101840988293546,0.16476846746656443
19.465119045284233,0.5898794223364752,0.5385294241839287,1.1692685130074048,0.05588264856591163,1.3980060225446123,0.28631767931703733,0.24622544174284883,-1.794958416734495,0.06746636694213326,0.1190316885604903,0.027164174428942034,0.12118962273856247,0.14304640143305897,-0.0900532703204876,5.101840988293546,0.16476846746656443
19.465119045284233,0.5898794223364752,0.5385294241839287,1.1692685130074048,0.05588264856591163,1.3980060225446123,0.28631767931703733,0.24622544174284883,-1.794958416734495,0.06746636694213326,0.1190316885604903,0.027164174428942034,0.12118962273856247,0.14304640143305897,-0.0900532703204876,5.101840988293546,0.16476846746656443
19.465119045284233,0.5898794223364752,0.5385294241839287,1.1692685130074048,0.05588264856591163,1.3980060225446123,0.28631767931703733,0.24622544174284883,-1.794958416734495,0.06746636694213326,0.1190316885604903,0.027164174428942034,0.12118962273856247,0.14304640143305897,-0.0900532703204876,5.101840988293546,0.16476846746656443
19.543772634948905,0.6122002412290454,0.5085088561413884,1.1835048172960132,0.017275107172072923,1.410609620998625,0.2969207097776503,0.2451647418409714,-1.7929924263308776,0.06272058487689813,0.12021041616323602,0.023843676103037892,0.12059306517945535,0.14462144903244603,-0.08915118906799654,5.040636515116038,0.16482852965883138
19.543772634948905,0.6122002412290454,0.5085088561413884,1.1835048172960132,0.017275107172072923,1.410609620998625,0.2969207097776503,0.2451647418409714,-1.7929924263308776,0.06272058487689813,0.12021041616323602,0.023843676103037892,0.12059306517945535,0.14462144903244603,-0.08915118906799654,5.040636515116038,0.16482852965883138
22.117949074489168,-0.48207735883545066,1.340853904675242,0.6028644204040594,1.2341569695266954,1.2215713770087522,0.147370124880926,0.2629194711010894,-0.4371528571783314,-0.026843236554096594,0.10541571021922554,0.1688914520945582,0.13120724731481753,0.13561058042004556,0.4635272260758191,2.139618604473958,0.1367463456109678
22.111052619317327,-0.5235229614347846,1.3154229149524395,0.589575340591378,1.0637036907120392,1.1939300602337557,0.14562502876667682,0.26592248581539807,-0.5476980240107885,0.008045068258961785,0.10939555210543803,0.16850510784565215,0.13059826030314675,0.14303080387841077,0.44572257080441685,2.007324313122224,0.13538198845704513
22.111052619317327,-0.5235229614347846,1.3154229149524395,0.589575340591378,1.0637036907120392,1.1939300602337557,0.14562502876667682,0.26592248581539807,-0.5476980240107885,0.008045068258961785,0.10939555210543803,0.16850510784565215,0.13059826030314675,0.14303080387841077,0.44572257080441685,2.007324313122224,0.13538198845704513
22.111052619317327,-0.5235229614347846,1.3154229149524395,0.589575340591378,1.0637036907120392,1.1939300602337557,0.14562502876667682,0.26592248581539807,-0.5476980240107885,0.008045068258961785,0.10939555210543803,0.16850510784565215,0.13059826030314675,0.14303080387841077,0.44572257080441685,2.007324313122224,0.13538198845704513
19.744698331327765,-0.404805524105818,1.515472939696345,0.5546052397846635,2.066912433282556,1.0013923492657146,0.1928925125370553,0.24833622409942388,-1.0155475780485808,0.21125287972798962,0.14362537778298876,0.17303312473339724,0.1288060426862817,0.1414964039097969,0.28919268771225604,2.0217084590181074,0.1420366328026668
19.744698331327765,-0.404805524105818,1.515472939696345,0.5546052397846635,2.066912433282556,1.0013923492657146,0.1928925125370553,0.24833622409942388,-1.0155475780485808,0.21125287972798962,0.14362537778298876,0.17303312473339724,0.1288060426862817,0.1414964039097969,0.28919268771225604,2.0217084590181074,0.1420366328026668
19.744698331327765,-0.404805524105818,1.515472939696345,0.5546052397846635,2.066912433282556,1.0013923492657146,0.1928925125370553,0.24833622409942388,-1.0155475780485808,0.21125287972798962,0.14362537778298876,0.17303312473339724,0.1288060426862817,0.1414964039097969,0.28919268771225604,2.0217084590181074,0.1420366328026668
18.776443273056064,-0.6221953773509733,1.88881043453158,1.3287648414928381,3.9531543737800674,1.9303614236669377,0.27076386101388106,0.15748449694419625,0.4263461486011107,1.6308101268113175,0.168633386372166,0.010351446563557243,0.14726081237192618,0.14637096497728783,-0.6155466299531507,7.24752082099588,0.1513249991940646
18.776443273056064,-0.6221953773509733,1.88881043453158,1.3287648414928381,3.9531543737800674,1.9303614236669377,0.27076386101388106,0.15748449694419625,0.4263461486011107,1.6308101268113175,0.168633386372166,0.010351446563557243,0.14726081237192618,0.14637096497728783,-0.6155466299531507,7.24752082099588,0.1513249991940646
18.776443273056064,-0.6221953773509733,1.88881043453158,1.3287648414928381,3.9531543737800674,1.9303614236669377,0.27076386101388106,0.15748449694419625,0.4263461486011107,1.6308101268113175,0.168633386372166,0.010351446563557243,0.14726081237192618,0.14637096497728783,-0.6155466299531507,7.24752082099588,0.1513249991940646
18.78218848123536,-0.6223592896935428,1.8888791188545309,1.329158483403134,3.957812241367273,1.9306681769527478,0.27089600805378444,0.15752361667710568,0.42762019198944345,1.633040060269429,0.16867250167379955,0.0101133791778385,0.1471677187010103,0.14652154974327583,-0.6153311547194003,7.249161892710205,0.15131319654868142
18.78218848123536,-0.6223592896935428,1.8888791188545309,1.329158483403134,3.957812241367273,1.9306681769527478,0.27089600805378444,0.15752361667710568,0.42762019198944345,1.633040060269429,0.16867250167379955,0.0101133791778385,0.1471677187010103,0.14652154974327583,-0.6153311547194003,7.249161892710205,0.15131319654868142
18.7901696942981,-0.6188031969610799,1.8888420262285046,1.3253535208090317,3.953396670892488,1.9262115665176083,0.2705122577298873,0.15803393065505308,0.42308797037097434,1.6221932532973595,0.16856081233765907,0.01098827768051025,0.14762694304047863,0.14648821309383958,-0.6149537629388541,7.229380354748711,0.15127475654191738
18.7901696942981,-0.6188031969610799,1.8888420262285046,1.3253535208090317,3.953396670892488,1.9262115665176083,0.2705122577298873,0.15803393065505308,0.42308797037097434,1.6221932532973595,0.16856081233765907,0.01098827768051025,0.14762694304047863,0.14648821309383958,-0.6149537629388541,7.229380354748711,0.15127475654191738
24.895576761044936,0.25187307550317534,1.799926020545008,0.9113443278336684,3.021029008291682,1.5370574309511615,0.2969233780198142,0.16524187259110273,0.9415628990878695,1.4990935745242213,0.1018225973153126,0.15038425495159924,0.1862845157355101,0.11313067165302026,-0.39094350502973324,6.809719628315493,0.16439618489326036
16.85993748268111,-0.13764369315734198,0.3123925719027003,0.7469564502921536,0.647556828544344,1.4356413295340436,0.013086631857213288,0.16421058690496257,0.649597512085667,-0.8239218010704296,0.11682302880258552,0.19956946202433076,0.19518865214687287,0.12232442797859819,-0.1419769772691989,7.982236866139513,0.1599068701342966
15.920685937249754,-0.4874194101847874,0.9140214988576002,0.5496919428360698,1.4598599968048305,0.696046127030599,0.2744012393462016,0.14851383190837192,-1.115938150128942,-0.9138893462229954,0.05812248095427227,0.025432589181693662,0.2944348628287422,0.025756999588221113,0.7440817003700938,7.386016023138884,0.1617503943926291
19.94151855550666,0.24859565804067396,1.5586527400197876,1.2275056898405499,3.755733931871893,1.9904399803870636,0.022504727674062475,0.2904932896437787,-0.7620644965315441,1.9561472805062299,0.1537584238492784,0.05830752936188055,0.13540121682771317,0.11983689777594682,-0.06756513469938596,7.728899904114836,0.16370687473953596
15.895906574261677,-0.4230145281424208,1.9008294323772235,0.5232408488562349,1.8078499625294644,0.8260687343215517,-0.19483605711121146,0.29435882426148224,-1.8841728759399539,0.2828246818544953,0.06554234017098949,0.17784469753480175,0.14826074166302092,0.07157249212830158,-0.1309887148436617,7.879231948818781,0.1620429119440492
15.895906574261677,-0.4230145281424208,1.9008294323772235,0.5232408488562349,1.8078499625294644,0.8260687343215517,-0.19483605711121146,0.29435882426148224,-1.8841728759399539,0.2828246818544953,0.06554234017098949,0.17784469753480175,0.14826074166302092,0.07157249212830158,-0.1309887148436617,7.879231948818781,0.1620429119440492
24.724340977315606,0.5139181652576774,1.8640150363454377,1.1092013968870094,3.4318479189433098,1.8964886739314144,0.22859721865560623,0.25320901148977626,-1.5508711366004653,-0.9292744300411516,0.11732500368049505,0.017816031577308516,0.15512392947823522,0.14274373374171778,0.06853682044172113,2.132509034426147,0.16308409379333702
19.95302315268894,-0.26169786788267635,1.2873254200453033,1.3526186968984089,4.159923780203899,1.9959135784094213,0.29153299149683365,0.15126850869180333,-0.26703100238330224,1.1996096450655211,0.05320341345952921,0.19859838316323655,0.19641364220523586,0.14062075186927606,0.09217637990495475,5.086855519725572,0.16009577147834048
15.786430610634046,0.6956236132988208,1.9875684453972333,1.0266464149487402,1.5463421589089603,1.9594514427212384,0.11732401679178503,0.1546431388921542,0.7793193546845181,1.9257449188366147,0.19848545982177185,0.12081487218821275,0.1678491007061939,0.13651495991305046,0.5280401023061585,3.445150225052585,0.13192923988823935
17.510360000929882,-0.43422164305947264,0.9553189456568791,0.5376701487304154,4.039394893204216,0.34597427559668914,-0.2851536924363236,0.13546835046390937,0.5654415550253029,1.7733007197268686,0.15877269268007965,0.06841371269896661,0.26903280942201296,0.025837786303319784,0.49695434996681515,4.086574922968165,0.1410195118542685
19.392893893341416,-0.5575394044731743,0.9085728109457403,0.5664228191990238,4.091773584137936,1.0377364790217234,-0.018724417352850797,0.29864027607087845,-0.20647239915348725,1.8523791272565466,0.023514374397988674,0.16420331423738593,0.1741072984281594,0.14946183580996392,-0.7376272542257737,7.9752058182574,0.14469607617123567
24.910164136079093,0.5404250578916412,0.46984813881848986,0.9080620027008286,3.3194469967063363,1.5076734967391032,0.039828829417151546,0.14266082815763334,-1.60254484237344,-0.9301157410567975,0.03688382930519275,0.06936685256802017,0.12150633509993028,0.12068450075741632,0.5344678540346667,5.222134999964976,0.16097861966863522
15.044228496656212,-0.2159532761141485,1.7247813942320083,1.4034935497870096,2.679072766604187,1.9713549756623716,-0.294988793149996,0.29610130531643347,-0.03135577253748914,1.4922710215127746,0.19933642000983412,0.12342197324966322,0.12023839961010793,0.05204470164687615,-0.6843582974974256,7.915229507567538,0.14553297416532313
18.449810680013588,0.07968650009877856,0.9316459721382444,0.6440168108456017,2.6598520903621687,0.3202713801970474,-0.17430306456399594,0.1888440122646499,-1.0207622418623052,1.8303282542700234,0.18514862034589175,0.014099510253582498,0.26524666680654585,0.06573593257427919,0.24990040203587027,3.0445491083449685,0.1636158474473544
24.907559519922057,-0.6055108903106848,1.2433632298641326,0.76618652261458,4.636440047322122,0.5737204172003555,0.28779900229289135,0.19465586861046696,-1.087352928947668,1.7405486528785479,0.10105732089479709,0.16984026521278264,0.13230709201215424,0.14390406017351975,-0.6799226953121431,7.006562566341371,0.1623745126106745
24.907559519922057,-0.6055108903106848,1.2433632298641326,0.76618652261458,4.636440047322122,0.5737204172003555,0.28779900229289135,0.19465586861046696,-1.087352928947668,1.7405486528785479,0.10105732089479709,0.16984026521278264,0.13230709201215424,0.14390406017351975,-0.6799226953121431,7.006562566341371,0.1623745126106745
24.907559519922057,-0.6055108903106848,1.2433632298641326,0.76618652261458,4.636440047322122,0.5737204172003555,0.28779900229289135,0.19465586861046696,-1.087352928947668,1.7405486528785479,0.10105732089479709,0.16984026521278264,0.13230709201215424,0.14390406017351975,-0.6799226953121431,7.006562566341371,0.1623745126106745
24.90789556356688,-0.6064578689290091,1.242097865533153,0.7650606474815139,4.640022195537569,0.5718848105400287,0.28779478725350693,0.19473818065593737,-1.0886562341018513,1.7402026180452979,0.10106134471992224,0.16988002556096746,0.132328494397366,0.14391964281060288,-0.6816905768916922,7.005926789152416,0.16237578729481633
24.96079381232842,-0.6144378022504593,1.2285611590383207,0.7632510875942624,4.66178707632649,0.5496217814990101,0.2886287088751973,0.19462787590869943,-1.1280203390652384,1.75950654229743,0.10027648294679357,0.16935475240342998,0.13242004376890232,0.1462286524630162,-0.7109309741607733,7.006056642357832,0.1626842866968875
24.977145837213637,-0.6508416896155467,1.1797207428496717,0.720496619013207,4.7989149853961175,0.478591105242109,0.28852630390048534,0.19773699043022086,-1.180068714000709,1.7477281607647854,0.10037501249301102,0.17082422055398827,0.13323670682484953,0.14697703887313926,-0.7798758339227119,6.981992353886841,0.16275370987648205
24.977145837213637,-0.6508416896155467,1.1797207428496717,0.720496619013207,4.7989149853961175,0.478591105242109,0.28852630390048534,0.19773699043022086,-1.180068714000709,1.7477281607647854,0.10037501249301102,0.17082422055398827,0.13323670682484953,0.14697703887313926,-0.7798758339227119,6.981992353886841,0.16275370987648205
16.518046440817674,0.6738643038829405,0.8404505342212478,0.6151790284978947,4.8127346263442385,1.5923966596518166,-0.0785305963092173,0.2870215438869031,0.5869299937829361,1.470429607471928,0.1861396163517555,0.1787104039712486,0.12255500928772592,0.041800057085599016,0.3147620065447274,7.863261465454303,0.16462769418576337
16.518046440817674,0.6738643038829405,0.8404505342212478,0.6151790284978947,4.8127346263442385,1.5923966596518166,-0.0785305963092173,0.2870215438869031,0.5869299937829361,1.470429607471928,0.1861396163517555,0.1787104039712486,0.12255500928772592,0.041800057085599016,0.3147620065447274,7.863261465454303,0.16462769418576337
23.455139324895153,0.39876719708319597,0.8836811167985845,1.1355106169164584,2.6364909306465116,1.9180902310118246,0.29147678617435957,0.17305221094380976,-0.17066262566575374,1.3326573074016517,0.07310293987502983,0.17349159398311523,0.2530502962909058,0.1478060289911342,-0.5916609982546804,4.892699955314667,0.1537025903923258
23.455139324895153,0.39876719708319597,0.8836811167985845,1.1355106169164584,2.6364909306465116,1.9180902310118246,0.29147678617435957,0.17305221094380976,-0.17066262566575374,1.3326573074016517,0.07310293987502983,0.17349159398311523,0.2530502962909058,0.1478060289911342,-0.5916609982546804,4.892699955314667,0.1537025903923258
23.452557922471698,0.403471046355553,0.879533729924909,1.138202408775678,2.62848787099349,1.9250602901907712,0.29355043442399836,0.1731942891461457,-0.17528373682047027,1.3316323522728846,0.07263534012464694,0.17361735183903756,0.25296176281551846,0.14794370947135888,-0.5954453616603214,4.881089790881573,0.15366378391683766
23.452557922471698,0.403471046355553,0.879533729924909,1.138202408775678,2.62848787099349,1.9250602901907712,0.29355043442399836,0.1731942891461457,-0.17528373682047027,1.3316323522728846,0.07263534012464694,0.17361735183903756,0.25296176281551846,0.14794370947135888,-0.5954453616603214,4.881089790881573,0.15366378391683766
23.452557922471698,0.403471046355553,0.879533729924909,1.138202408775678,2.62848787099349,1.9250602901907712,0.29355043442399836,0.1731942891461457,-0.17528373682047027,1.3316323522728846,0.07263534012464694,0.17361735183903756,0.25296176281551846,0.14794370947135888,-0.5954453616603214,4.881089790881573,0.15366378391683766
15.044228496656212,-0.2159532761141485,1.7247813942320083,1.4034935497870096,2.679072766604187,1.9713549756623716,-0.294988793149996,0.29610130531643347,-0.03135577253748914,1.4922710215127746,0.19933642000983412,0.12342197324966322,0.12023839961010793,0.05204470164687615,-0.6843582974974256,7.915229507567538,0.14553297416532313
24.623833607708715,-0.6791616089468933,1.257987572255706,0.9010959951537719,4.738411602600747,1.2065992604355653,0.2938589769564266,0.1545896775370385,0.34297948106549747,1.2659424520759703,0.13498396989980657,0.1926914907525791,0.2853579679773337,0.08422002855356134,-0.7636475784988042,4.215919651765338,0.138900181661662
16.44686881723114,-0.349594338741414,0.7004407933540253,0.9558155124771708,0.3597860036280267,1.5620513246925634,0.1359543817788783,0.13175701423349204,0.772008439271854,-0.5468128673735304,0.07583866930938087,0.19721345615064023,0.2669649284429653,0.06906159202724811,-0.6955224396630393,4.0107094074186715,0.14409953154029786
16.434703329634583,-0.38013324630070766,0.4933897981031272,0.8362335164281622,1.5236598538182584,1.7031884323496613,0.05194037193011436,0.17717834314634023,0.9177284085649611,-0.5640421130705988,0.06034583305085104,0.19121458168649633,0.2602025336232165,0.07985355723771854,-0.7390794635984108,4.673634181210522,0.1482243195424654
16.274019683349238,-0.4197606116021909,0.483515977172957,0.8273901164658845,1.3673393653955648,1.7232817042773028,0.04894920577346698,0.1728165951125103,0.9761220937243518,-0.6832398202825385,0.05811076937824204,0.19093263072052666,0.2661955961855858,0.08193078235325525,-0.7986414685544185,4.668751122298336,0.14749906536626325
22.81895657414734,-0.6536865874591513,1.3151903512118075,1.3584897194212178,1.1707929107925028,1.9514519592115152,0.23140173933324099,0.27402157312752984,-0.13614376384319415,0.40916996869902766,0.05054614239057237,0.1513202670263933,0.16645795429659996,0.02572755644419003,0.6442330678618248,6.679712201393745,0.15829815757938837
24.544070149270006,0.6944739681365316,1.8233082841848278,0.683808772151648,4.0952505183228505,1.061009007488943,0.25712603305648135,0.2931942891227942,-1.0187946214021415,-0.1944969029466943,0.09144992594177255,0.17997697481411293,0.26674814372342726,0.14143947292847622,-0.11906081021349235,3.0307519517484427,0.1306981514428328
24.972742224188377,0.44339830694482807,0.8084353469174135,1.0474187849708034,4.698412978534024,1.7149701926200474,0.18641551098985637,0.1712756772256724,0.27284998801021776,-0.3645861626471223,0.07918223091735505,0.16830981639210607,0.1289290896921136,0.13158668327953302,-0.6176729935755056,4.279332750224177,0.16412315241448686
24.972742224188377,0.44339830694482807,0.8084353469174135,1.0474187849708034,4.698412978534024,1.7149701926200474,0.18641551098985637,0.1712756772256724,0.27284998801021776,-0.3645861626471223,0.07918223091735505,0.16830981639210607,0.1289290896921136,0.13158668327953302,-0.6176729935755056,4.279332750224177,0.16412315241448686
24.972742224188377,0.44339830694482807,0.8084353469174135,1.0474187849708034,4.698412978534024,1.7149701926200474,0.18641551098985637,0.1712756772256724,0.27284998801021776,-0.3645861626471223,0.07918223091735505,0.16830981639210607,0.1289290896921136,0.13158668327953302,-0.6176729935755056,4.279332750224177,0.16412315241448686
24.972742224188377,0.44339830694482807,0.8084353469174135,1.0474187849708034,4.698412978534024,1.7149701926200474,0.18641551098985637,0.1712756772256724,0.27284998801021776,-0.3645861626471223,0.07918223091735505,0.16830981639210607,0.1289290896921136,0.13158668327953302,-0.6176729935755056,4.279332750224177,0.16412315241448686
24.977227331893484,0.4364441886356667,0.8327026286733414,1.0574067887082539,4.797246470208863,1.72982759776025,0.1969216973380187,0.17332656570618044,0.407263615176056,-0.32405342752805344,0.08221384937545059,0.17540127384664805,0.12946109466095163,0.13236806641714247,-0.7002494344530387,4.211760062044244,0.16434852791689517
24.977227331893484,0.4364441886356667,0.8327026286733414,1.0574067887082539,4.797246470208863,1.72982759776025,0.1969216973380187,0.17332656570618044,0.407263615176056,-0.32405342752805344,0.08221384937545059,0.17540127384664805,0.12946109466095163,0.13236806641714247,-0.7002494344530387,4.211760062044244,0.16434852791689517
24.977227331893484,0.4364441886356667,0.8327026286733414,1.0574067887082539,4.797246470208863,1.72982759776025,0.1969216973380187,0.17332656570618044,0.407263615176056,-0.32405342752805344,0.08221384937545059,0.17540127384664805,0.12946109466095163,0.13236806641714247,-0.7002494344530387,4.211760062044244,0.16434852791689517
19.14697844634086,-0.6434006355500512,0.7393689597262477,1.4121232657786984,3.0276793765909966,1.6994901121458903,-0.29783744760993375,0.28767921105836297,-1.9658238934169696,0.9060544043059084,0.03130844967006828,0.1986697956719483,0.28731101899801836,0.14567334257505854,0.5803965434416098,4.902271150219639,0.1473414364641446
19.14697844634086,-0.6434006355500512,0.7393689597262477,1.4121232657786984,3.0276793765909966,1.6994901121458903,-0.29783744760993375,0.28767921105836297,-1.9658238934169696,0.9060544043059084,0.03130844967006828,0.1986697956719483,0.28731101899801836,0.14567334257505854,0.5803965434416098,4.902271150219639,0.1473414364641446
19.14697844634086,-0.6434006355500512,0.7393689597262477,1.4121232657786984,3.0276793765909966,1.6994901121458903,-0.29783744760993375,0.28767921105836297,-1.9658238934169696,0.9060544043059084,0.03130844967006828,0.1986697956719483,0.28731101899801836,0.14567334257505854,0.5803965434416098,4.902271150219639,0.1473414364641446
19.202060687027714,0.6854731817997617,1.9855830126000638,0.5051100261964839,1.8157284667892442,0.9367916090937342,0.08911156170034089,0.29141704812878705,-1.324405827882873,1.5300260805394412,0.13838412742166917,0.16890898079327943,0.20932715866648133,0.03267194177411932,-0.49672097211709776,4.192977223448944,0.16351991756837808
19.202060687027714,0.6854731817997617,1.9855830126000638,0.5051100261964839,1.8157284667892442,0.9367916090937342,0.08911156170034089,0.29141704812878705,-1.324405827882873,1.5300260805394412,0.13838412742166917,0.16890898079327943,0.20932715866648133,0.03267194177411932,-0.49672097211709776,4.192977223448944,0.16351991756837808
19.202060687027714,0.6854731817997617,1.9855830126000638,0.5051100261964839,1.8157284667892442,0.9367916090937342,0.08911156170034089,0.29141704812878705,-1.324405827882873,1.5300260805394412,0.13838412742166917,0.16890898079327943,0.20932715866648133,0.03267194177411932,-0.49672097211709776,4.192977223448944,0.16351991756837808
19.202060687027714,0.6854731817997617,1.9855830126000638,0.5051100261964839,1.8157284667892442,0.9367916090937342,0.08911156170034089,0.29141704812878705,-1.324405827882873,1.5300260805394412,0.13838412742166917,0.16890898079327943,0.20932715866648133,0.03267194177411932,-0.49672097211709776,4.192977223448944,0.16351991756837808
17.167318268397352,-0.44570047658950435,1.2405963988244317,0.7663182648690625,2.0069084605305187,1.1679994392431279,0.26464364760985776,0.2571734157559817,0.7156606528669396,0.6665501538945435,0.03679718688214185,0.1955226525715294,0.18258684034642153,0.13385147743506787,-0.33967111233524167,7.28031475054405,0.13164189727481665
17.167318268397352,-0.44570047658950435,1.2405963988244317,0.7663182648690625,2.0069084605305187,1.1679994392431279,0.26464364760985776,0.2571734157559817,0.7156606528669396,0.6665501538945435,0.03679718688214185,0.1955226525715294,0.18258684034642153,0.13385147743506787,-0.33967111233524167,7.28031475054405,0.13164189727481665
21.00647371210323,-0.528419345555373,1.2865141781746896,1.0390374372464704,0.9103696257001022,1.2007324833633122,0.16279032332597365,0.17799473117125286,-1.1064400806181116,0.23085844405174227,0.14326526673464637,0.19947259298374326,0.1806965568805959,0.02595560032562881,-0.36855963408469117,2.196335480410122,0.16439304071373034
21.577690331777017,-0.18459994787905276,1.0609666435693919,1.2341694548465507,4.33067092493418,1.9428653651735273,-0.2572332679594345,0.18541446978175335,-1.1062371838125027,-0.27949856890536895,0.0804609550135587,0.19053665687021876,0.25387118696570965,0.025238709625986636,0.7965292872071807,3.743332862729938,0.16295477975279093
15.809937036236956,0.6956079249268992,1.986235117393655,1.0246353315848227,1.5566310807966546,1.954833121737892,0.11581187297436907,0.15505250346299532,0.7678752861467144,1.920390943340295,0.1978685931136869,0.12100260419504558,0.16830355545842443,0.13618158544797648,0.5225960629917719,3.4569571336424216,0.13202370718603884
15.809937036236956,0.6956079249268992,1.986235117393655,1.0246353315848227,1.5566310807966546,1.954833121737892,0.11581187297436907,0.15505250346299532,0.7678752861467144,1.920390943340295,0.1978685931136869,0.12100260419504558,0.16830355545842443,0.13618158544797648,0.5225960629917719,3.4569571336424216,0.13202370718603884
