# xtfixo experimental ALICE usar ALICE_PbPb2
5.988873738432345384e-01 6.572698482100729489e-01 7.032283604086235762e-01 7.368605142324513579e-01 7.578539372754237169e-01 7.690340344599667644e-01 7.566320042462458817e-01 7.192149057399198631e-01 6.701295154277167043e-01 6.137167736430477749e-01 5.567366487044290713e-01 5.020850081577052926e-01 4.477525022215803063e-01 3.979597608033427214e-01 3.541173540527814967e-01 3.134720507460819761e-01 2.772518156331985062e-01 2.459633183654865163e-01 2.147067933752992153e-01 1.878509778119795137e-01 1.636792532812696432e-01 1.355124702367513090e-01 1.041871567508201868e-01 7.901343206268564290e-02 5.993261588997342293e-02 4.517214696886001635e-02 3.453404791418993036e-02 2.614616394588574130e-02 1.944710394154317359e-02 1.453739429846567441e-02 1.078606156456802211e-02 8.126692798270199539e-03 6.211987073834035651e-03 4.788493292690132984e-03 3.529085439533096932e-03 2.645362855061612287e-03 1.959039720327483084e-03 1.485620694506626250e-03 1.075692395861939420e-03 8.489368088860285841e-04 6.240789287093701735e-04
6.046570333493697103e-01 6.618218683940013669e-01 7.050008130445246657e-01 7.357053964634339138e-01 7.554669960145898866e-01 7.691102701913730133e-01 7.590202773605053688e-01 7.214256108269914147e-01 6.669605886658082072e-01 6.106503813878727538e-01 5.550714677835676403e-01 4.987833761305927038e-01 4.453342398169051752e-01 3.984093975618339667e-01 3.537563247700536984e-01 3.109189044592315376e-01 2.753802106352083445e-01 2.429402281732835345e-01 2.153315760112083366e-01 1.877420743722169327e-01 1.662222060196724971e-01 1.354174372259634995e-01 1.044337635010122445e-01 7.986563176549257848e-02 6.060255718851872975e-02 4.604895818587073641e-02 3.408789455298807253e-02 2.601376490549216214e-02 1.926268046596708514e-02 1.504103796772805930e-02 1.137344611298349295e-02 8.512226366710576309e-03 6.318846203256005267e-03 4.620617442406612686e-03 3.500359465340059217e-03 2.660159528001703605e-03 1.923250073212341401e-03 1.431362282969449130e-03 1.128849359523988833e-03 8.675937525798853994e-04 6.305244961995352731e-04
6.070184298137845103e-01 6.650106162468716331e-01 7.071761762867251333e-01 7.361223500968212541e-01 7.551182164728386104e-01 7.701242101109505578e-01 7.556495230196879076e-01 7.193079638145597476e-01 6.666354955791421455e-01 6.111589375960668757e-01 5.548837159064128333e-01 4.982579484609274134e-01 4.469302059408187811e-01 3.973334501121564277e-01 3.532475359287958194e-01 3.132024535397921472e-01 2.759245909742522596e-01 2.432822690664861454e-01 2.152255945558527728e-01 1.880039556566084624e-01 1.652338493675438724e-01 1.353413087697819817e-01 1.039325685980963809e-01 7.991509180004600921e-02 6.027156418582799158e-02 4.546377223373768844e-02 3.483124423128090147e-02 2.571519519286648986e-02 1.977685369551180836e-02 1.469890223953858668e-02 1.139687486248545760e-02 8.235894643040921406e-03 6.354513263727849456e-03 4.828466469380991548e-03 3.563889054642819989e-03 2.803746976281266089e-03 2.016809148915440792e-03 1.477074906797290780e-03 1.178997239999872828e-03 8.466563581129691761e-04 6.087516901613876071e-04
6.101138034253500431e-01 6.689430663030176971e-01 7.126282721996880509e-01 7.428695593018883603e-01 7.616890768641766396e-01 7.727426874352306685e-01 7.551264010632431356e-01 7.152697504402573125e-01 6.641587094203174058e-01 6.055868590798541007e-01 5.476068793434483162e-01 4.910740396964354271e-01 4.381748938922390146e-01 3.926422578302040667e-01 3.469619911601894979e-01 3.053632271995034286e-01 2.694130052592187408e-01 2.369152782134471280e-01 2.093471872614578455e-01 1.844417087244786813e-01 1.604788602158039590e-01 1.324277445061299019e-01 1.009880528774695641e-01 7.697257293393132416e-02 5.859267560836663169e-02 4.394875485787202996e-02 3.365776776533827008e-02 2.460979211321022084e-02 1.862783789409868176e-02 1.439973141195677320e-02 1.069857588688826085e-02 7.959095640412356190e-03 5.895537879410745787e-03 4.438031106502612552e-03 3.466394702602050570e-03 2.585097181073285014e-03 1.890752631503351665e-03 1.432615490350199394e-03 1.039646067440964461e-03 7.895165619975357289e-04 6.236924076059239663e-04
6.169445390796916007e-01 6.758246724888051782e-01 7.184520426002442006e-01 7.469982060723217021e-01 7.642363737813748781e-01 7.736353111021934126e-01 7.532513644147383891e-01 7.099701712853615510e-01 6.562428568093054970e-01 5.971995688049440698e-01 5.379945565422233900e-01 4.819785322793007087e-01 4.300283802307149350e-01 3.825682059921923783e-01 3.382499646373410274e-01 2.982958553269042801e-01 2.620241138820656457e-01 2.300692265250521840e-01 2.016324148480751477e-01 1.775659072008798633e-01 1.542681951333046420e-01 1.256712631016534132e-01 9.610390917301443736e-02 7.170161395755783595e-02 5.496612949412844201e-02 4.162241720378277027e-02 3.074182759110775584e-02 2.305447583591662547e-02 1.741407918785452952e-02 1.296811038469843427e-02 9.901133562445848038e-03 7.242796982172953341e-03 5.451883432250721577e-03 4.102419248388770867e-03 3.039109140605873640e-03 2.279594841642756161e-03 1.691431941213832968e-03 1.278422647440271296e-03 9.901662759152867182e-04 7.486262441468325909e-04 5.292873009730232267e-04
6.240494882750977634e-01 6.824353869134444084e-01 7.252061814759170888e-01 7.540301518091742095e-01 7.707770297600209375e-01 7.767276251314066959e-01 7.509374822141159367e-01 7.045849178774111765e-01 6.469757336591481778e-01 5.851792459052197470e-01 5.261480826637273678e-01 4.688136926081932776e-01 4.160544692133946731e-01 3.682633921917489173e-01 3.213987523396859003e-01 2.823888320941569385e-01 2.478242234405011457e-01 2.167847348102566740e-01 1.897190296421409350e-01 1.645520382834501638e-01 1.439426636910941804e-01 1.174852490378935077e-01 8.811414445471978107e-02 6.624884119884102973e-02 4.962469954366435787e-02 3.713383255253379506e-02 2.764043226254628630e-02 2.116413037308272418e-02 1.556080029820412769e-02 1.141954338500934807e-02 8.763811070757779667e-03 6.540326267521175303e-03 4.825543259741685471e-03 3.503830708124387131e-03 2.671083532143393897e-03 2.013775622503234056e-03 1.503840312163404061e-03 1.124815293404405735e-03 8.255247396525110118e-04 6.084097072091016866e-04 4.871178444170742058e-04
6.343998386351679120e-01 6.936599070459217309e-01 7.353851737668066768e-01 7.619243195983886885e-01 7.762078840302879534e-01 7.791933525979747310e-01 7.514763941534119418e-01 6.974491067986307025e-01 6.345607981876798531e-01 5.725581218489717017e-01 5.111417868757184291e-01 4.510389367920684123e-01 3.965656916989879210e-01 3.487320317610692610e-01 3.051187761985919566e-01 2.663824753320922500e-01 2.319679707499915922e-01 2.011824267796452070e-01 1.744169831965452222e-01 1.517528161075494264e-01 1.325510099299353206e-01 1.052491521217491233e-01 7.939248296821825590e-02 5.928979502418461195e-02 4.360473416319582407e-02 3.288772142804757131e-02 2.426691238756746236e-02 1.823002211941136819e-02 1.355151036815694689e-02 9.922918595199335320e-03 7.672670883658567684e-03 5.690318708306101904e-03 4.247815141614654302e-03 3.208509722364689780e-03 2.355186852446403828e-03 1.771773968865116098e-03 1.347310020830642984e-03 1.025711912279350917e-03 7.703085931887056594e-04 6.274509526024677104e-04 4.864153891921994344e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
