# xtfixo experimental ALICE usar ALICE_PbPb2
5.760437074654422007e-01 6.367380746829687244e-01 6.841360543304129127e-01 7.190021516267760537e-01 7.428997987914996992e-01 7.637805274646557452e-01 7.596351713882149026e-01 7.278352440629025644e-01 6.803306358265547304e-01 6.242157627529274500e-01 5.681004909084836907e-01 5.143409041301612028e-01 4.584936642043275778e-01 4.068584838936804005e-01 3.614868294425948592e-01 3.192054457867937178e-01 2.804942287140383406e-01 2.480905332926464923e-01 2.193099201017903455e-01 1.906035877124720168e-01 1.672160547573420808e-01 1.373568974857536096e-01 1.025003548820713345e-01 7.874970358165100937e-02 5.930658909146866581e-02 4.389080472798210369e-02 3.308617724441448998e-02 2.430280151603817287e-02 1.810005138085676174e-02 1.390773757368798241e-02 9.993458400495622979e-03 7.537585287850048776e-03 5.566424817885444638e-03 4.101429765005307551e-03 2.961888553434867139e-03 2.226533863339705873e-03 1.676605946183559520e-03 1.251340891153951288e-03 9.345234278569520539e-04 6.591652650259505891e-04 4.833017172703759604e-04
5.716714321684277511e-01 6.336110150965863497e-01 6.825657094418678961e-01 7.189447529658085090e-01 7.438991451958154588e-01 7.645596466801105606e-01 7.577298722280716436e-01 7.277629627913381194e-01 6.823118804114753910e-01 6.279217807187170708e-01 5.694857168439615425e-01 5.115276044472869543e-01 4.607025867420735388e-01 4.105688761956493571e-01 3.617591833649467792e-01 3.193888546758371638e-01 2.831591963340879814e-01 2.481150391562556012e-01 2.181250283790556188e-01 1.916987419003153559e-01 1.670929333964120966e-01 1.358846162592159124e-01 1.032424374394738525e-01 7.740014387596981515e-02 5.934555775908553071e-02 4.389867251324468950e-02 3.268716595239080924e-02 2.439956516225573468e-02 1.837468303888363172e-02 1.350674815612792207e-02 9.940914472777038352e-03 7.334007769599850887e-03 5.303474705306308878e-03 4.136528875067278614e-03 2.961942233090657847e-03 2.240948760825613000e-03 1.526530694683229895e-03 1.244290858270348131e-03 9.203059503387648818e-04 6.940747338173295288e-04 5.454597289993612938e-04
5.691813984543936389e-01 6.308035603973769501e-01 6.797318398101274139e-01 7.165943347451639855e-01 7.423685012054834775e-01 7.644621568972143066e-01 7.584900121298240316e-01 7.297284890885853414e-01 6.837073146666312606e-01 6.276814209664947075e-01 5.709805937451987168e-01 5.147157892285252334e-01 4.607382121843900391e-01 4.101017600317102829e-01 3.634966141490207914e-01 3.213794970946777241e-01 2.835513838383160734e-01 2.495263954206907997e-01 2.186555797859841554e-01 1.910651377097926096e-01 1.669825160813595832e-01 1.362344336118963828e-01 1.036244173339431890e-01 7.773937199650188257e-02 5.842849639140425266e-02 4.374142490729538563e-02 3.279997970528673867e-02 2.426895910697937642e-02 1.794915956348818592e-02 1.318430325423840949e-02 9.797207339424934824e-03 7.376104572145794798e-03 5.409505213834097347e-03 3.909310733925947835e-03 2.972243230863792773e-03 2.233932320482044653e-03 1.565861808434589443e-03 1.173990110393577065e-03 8.307436326155236573e-04 6.414529868780254095e-04 4.892198818353854679e-04
5.653314550240448044e-01 6.277294835312254850e-01 6.773621396559907915e-01 7.145681084977395514e-01 7.403337435692155521e-01 7.628998560748403435e-01 7.595774128429504390e-01 7.300784017926734704e-01 6.826100625987109316e-01 6.262201198504026012e-01 5.701530235900599264e-01 5.113140207582368424e-01 4.565841904475143043e-01 4.072828675511078189e-01 3.603897450925901969e-01 3.175380616455969474e-01 2.785789102381658333e-01 2.450705230459599149e-01 2.157609914508742122e-01 1.877276078877284093e-01 1.633326559497235153e-01 1.328946597091161808e-01 9.957251878911688170e-02 7.498271355809781047e-02 5.548422042077300054e-02 4.177764903571669353e-02 3.066393390225542748e-02 2.278166873068940279e-02 1.640647797136443597e-02 1.245538551062504509e-02 8.885200094251531275e-03 6.601396890267849718e-03 4.929041119952590720e-03 3.450636791307738500e-03 2.720263260221925279e-03 1.931277041397772053e-03 1.427938679798747366e-03 1.046341263126548439e-03 7.960100623105173046e-04 5.835793518791497101e-04 4.298668334273388005e-04
5.609775195774497902e-01 6.232143480109566536e-01 6.731103889231304649e-01 7.112518060552508459e-01 7.385339915731682359e-01 7.643290325488161230e-01 7.642958966095584339e-01 7.314899169664079714e-01 6.806310758767167846e-01 6.247614063557316300e-01 5.673637083097138323e-01 5.080040818188077401e-01 4.508765585170956269e-01 3.995323144768189172e-01 3.526410382249976494e-01 3.099841617911882063e-01 2.712039385333963049e-01 2.368421243850718505e-01 2.074473938702711129e-01 1.808391988741771816e-01 1.565841087440220103e-01 1.255483226829104959e-01 9.297486622987793936e-02 6.978183916319852242e-02 5.167948574841997600e-02 3.805526842967840717e-02 2.774740176467348565e-02 2.069473526406833547e-02 1.495317963874146991e-02 1.093979165387423333e-02 8.088583303183440043e-03 5.877194803040958898e-03 4.155205516777260230e-03 3.039013612442303600e-03 2.394581120317558227e-03 1.719609998805513755e-03 1.263584589503981975e-03 9.199191255550280165e-04 7.477795988265786668e-04 5.498143265662227717e-04 4.025760368651135307e-04
5.531582578273689377e-01 6.185665821318367952e-01 6.717680039691067417e-01 7.126663664547567834e-01 7.416217074860237402e-01 7.679035152699801303e-01 7.655247880330946497e-01 7.333874757748705120e-01 6.832937016838724897e-01 6.223285171487343836e-01 5.594802269194166788e-01 4.995603207035390070e-01 4.430536026585407683e-01 3.894854007693865916e-01 3.411403726215183063e-01 2.974973936588010126e-01 2.583761020916098272e-01 2.244450433443059556e-01 1.949796004283319284e-01 1.685470977458975728e-01 1.447732856947978042e-01 1.149756945126443608e-01 8.450956394837376429e-02 6.218263077312923687e-02 4.514281140259354674e-02 3.291369486361211266e-02 2.376507415232408799e-02 1.730400107080307462e-02 1.254997633705683645e-02 9.212292344981682507e-03 6.653625446744793753e-03 5.000305303128497157e-03 3.631196572612436363e-03 2.739611178830260799e-03 1.913924469493619770e-03 1.470622826893412454e-03 1.075999719541231511e-03 8.071100593976728585e-04 6.519909472363202754e-04 5.172042284732284584e-04 4.079637644138837645e-04
5.437244306653060688e-01 6.110919899436400016e-01 6.670168101281254147e-01 7.111767645453597186e-01 7.435595783197156416e-01 7.746173551765368481e-01 7.729261298542813297e-01 7.383762231524793052e-01 6.857300632758374093e-01 6.205847251507792262e-01 5.553968239573230381e-01 4.916571092472183380e-01 4.300525379789135183e-01 3.751069995127898071e-01 3.249420900420364466e-01 2.799192676026037163e-01 2.409691284608260486e-01 2.072028735317802128e-01 1.771783515951963761e-01 1.510902029404725677e-01 1.291211257914433030e-01 1.018526290379909299e-01 7.293601465466503786e-02 5.303481560774514492e-02 3.807673117995158396e-02 2.735534354448651215e-02 1.980686145608844678e-02 1.447979246398482626e-02 1.065882057034634421e-02 7.602948487922258150e-03 5.724303715753272653e-03 4.226086337163653325e-03 3.175045179572140615e-03 2.493607326319815468e-03 1.840443539090783715e-03 1.374028389636837346e-03 1.127274167034941592e-03 8.268940501087483153e-04 6.760926504704455097e-04 5.149218745229351864e-04 3.962025796190759468e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
