# xtfixo experimental ALICE usar ALICE_PbPb2
6.027086906321723614e-01 6.608398548361777980e-01 7.050126109662757656e-01 7.361571736015855016e-01 7.551861684751965953e-01 7.669010203433801465e-01 7.615838490706761110e-01 7.280016956573938103e-01 6.652843570014023156e-01 6.152963032024298951e-01 5.574444476222140121e-01 5.025039376843396521e-01 4.527269218021466313e-01 3.964015691081176351e-01 3.534572142130587569e-01 3.142372017699069930e-01 2.765965798092610006e-01 2.416814702867259024e-01 2.122327735767822465e-01 1.884241388453645749e-01 1.630566308622395100e-01 1.337018213776119124e-01 1.047135211837097596e-01 7.910634553068518482e-02 6.006148184046351812e-02 4.527875005731537422e-02 3.367557281896555593e-02 2.606645556182193152e-02 1.872845999145909129e-02 1.430716220708893975e-02 1.076722416766937029e-02 7.648012945941793685e-03 6.154652312335935800e-03 4.353935502775603886e-03 3.420241097669823697e-03 2.554022743869442582e-03 1.955635783424172162e-03 1.481006053311767750e-03 1.184459071829205680e-03 7.406666682490063280e-04 7.784647279921143781e-04
6.011344993755192156e-01 6.565063286589357672e-01 7.021681217897179916e-01 7.369206859001141696e-01 7.590163306693237244e-01 7.721179597865746036e-01 7.597163809082551067e-01 7.157110335193618278e-01 6.619065025413480852e-01 6.142913794969585561e-01 5.572740225492958110e-01 5.002330784698409971e-01 4.487558352188829036e-01 4.030160153417842173e-01 3.537268555186290353e-01 3.124871114220330592e-01 2.738809863413231849e-01 2.447760254286027726e-01 2.154572819834941755e-01 1.881243038542655677e-01 1.654217845645757634e-01 1.350833486072643974e-01 1.028072240660266173e-01 8.017497434788110888e-02 5.718831997811890666e-02 4.505125957189079489e-02 3.363104172978757800e-02 2.638966355014098902e-02 1.990324668299542007e-02 1.421525051353331529e-02 1.074751904754155281e-02 8.020398369341315975e-03 6.000120912188735417e-03 4.765020667915080901e-03 3.648383679189137058e-03 2.588467979134277241e-03 2.035426765183672836e-03 1.293079561841420540e-03 1.102495059500649410e-03 1.037954232881600509e-03 7.368082301366013281e-04
6.038944883498996719e-01 6.608069601404786830e-01 7.045415417985440021e-01 7.366552627571733014e-01 7.586542651072366583e-01 7.759210889988704674e-01 7.616973553778478845e-01 7.218278949332189720e-01 6.708620392575602720e-01 6.092234611550622070e-01 5.526974978984944276e-01 5.061146116845609555e-01 4.455276153275627982e-01 3.921073625587423450e-01 3.507638972873954875e-01 3.142108914305059564e-01 2.756133352686342963e-01 2.420158763438955418e-01 2.146667847088765402e-01 1.869376748988935688e-01 1.662872692293246302e-01 1.363730255176464901e-01 1.009989759295235184e-01 7.773571748072516385e-02 5.967317938686468592e-02 4.499931771435017325e-02 3.345743546344733671e-02 2.576973675879135409e-02 1.862812408911307741e-02 1.466366045644673655e-02 1.125167972861142000e-02 8.397160721131433081e-03 6.068627863262938613e-03 4.979153772888565699e-03 3.433648528913925760e-03 2.572145938149485687e-03 2.051016830565110735e-03 1.507165739966467854e-03 1.028904518630655539e-03 8.970465967279911065e-04 6.703508596864244827e-04
6.151562532132411887e-01 6.721101624623707638e-01 7.129847394691188889e-01 7.410212242541264205e-01 7.598729630463829654e-01 7.751037500325242968e-01 7.593927084017905171e-01 7.189174795932872231e-01 6.662084285290610364e-01 6.071310752103630248e-01 5.484952323132772367e-01 4.908098690520205643e-01 4.385759240285633243e-01 3.885648271744240878e-01 3.467129037542986958e-01 3.049083571720771491e-01 2.665100750976298061e-01 2.371425082405952955e-01 2.096858826876110415e-01 1.831481938650083574e-01 1.592922228939701590e-01 1.295866354635892559e-01 1.001095117608080259e-01 7.607991992094349787e-02 5.642400466339219517e-02 4.329916888502907679e-02 3.229545838112189010e-02 2.410651955723051507e-02 1.853011232711614456e-02 1.377353869142386271e-02 1.040906630789390462e-02 7.656557466496471259e-03 6.027703053500460713e-03 4.549507716245652575e-03 3.406150137654130432e-03 2.544918483759845730e-03 1.961759338034160111e-03 1.660346308429720610e-03 1.112352765978790207e-03 9.112252587360844145e-04 7.907028579386775726e-04
6.243054701942604146e-01 6.840178919392795320e-01 7.259941206698521388e-01 7.532173109190813953e-01 7.693532190287792893e-01 7.791064091320651919e-01 7.649679286713131354e-01 7.124325664395371183e-01 6.567432368092063211e-01 5.994672307698284408e-01 5.395140717096712502e-01 4.837782257460706004e-01 4.257188948886720392e-01 3.779290785047642598e-01 3.375051796811984750e-01 2.923446114473088331e-01 2.573802420373626498e-01 2.273264234071571133e-01 1.964437595856887431e-01 1.741932721680261309e-01 1.525262357066781427e-01 1.255914414109476629e-01 9.153685114494042319e-02 7.138536120593616530e-02 5.225350475418095303e-02 3.871296431077725364e-02 3.003064615954568681e-02 2.191903279641831473e-02 1.639607505808358609e-02 1.259833388824036469e-02 9.411502433388658703e-03 7.076418231581916955e-03 5.527619881176031556e-03 4.138503967772536561e-03 3.305793559524666195e-03 2.553730650337579511e-03 1.868167800982153655e-03 1.555343748433567121e-03 1.171170586147872667e-03 1.013009601892910123e-03 6.989457965167316647e-04
6.381240301931201397e-01 6.948469656357599833e-01 7.383420829849612899e-01 7.695349983900849899e-01 7.889909208693390852e-01 7.969956690656726517e-01 7.632751891278369838e-01 7.125825729455997903e-01 6.470163046753543146e-01 5.846844772797266110e-01 5.197592242345693281e-01 4.604577809755238116e-01 4.058385630930992360e-01 3.546012179678105225e-01 3.159694279389417271e-01 2.805407321117373565e-01 2.408537158143249646e-01 2.102647228869388152e-01 1.854577769907108931e-01 1.588100613584173537e-01 1.376253340398798930e-01 1.135317452398798971e-01 8.441179622622818624e-02 6.223927924599715472e-02 4.727891427551331183e-02 3.513907822685093801e-02 2.672476812522538853e-02 2.004853648155504112e-02 1.501470250241404743e-02 1.166498215055731397e-02 7.941223405011937908e-03 6.453551036007624045e-03 5.137860615253230477e-03 4.198285976969973188e-03 2.989134136249720335e-03 2.497361267205898492e-03 2.102868366218942683e-03 1.592827508837333598e-03 1.242712821412269566e-03 1.116050429470760545e-03 8.083323483556671598e-04
6.757435587137350375e-01 7.355791203596254713e-01 7.772849709498659276e-01 8.034660553841307395e-01 8.170475786644981753e-01 8.155520099626014652e-01 7.670929741917965616e-01 6.984650990596519282e-01 6.254730478952481576e-01 5.607990305590830893e-01 4.964658372374554096e-01 4.343881369705360762e-01 3.794310473752689483e-01 3.309561254232709082e-01 2.883602586535342627e-01 2.501993745394823776e-01 2.162062805838547153e-01 1.877772432327896868e-01 1.641271600174531720e-01 1.421260752377798697e-01 1.239154062277164070e-01 9.930980794635443920e-02 7.469132298992491037e-02 5.526145157833704802e-02 4.039296063991522356e-02 3.113949655246061460e-02 2.198903008318377206e-02 1.736014971884693170e-02 1.323128665753379660e-02 1.011831921704174977e-02 8.180268938257219402e-03 5.854446649588025860e-03 5.145310230866942044e-03 4.178947410698429822e-03 3.164630462329152700e-03 2.829701183601101774e-03 2.178380328896682185e-03 1.806549499888569733e-03 1.595704639320843100e-03 1.346869331010313881e-03 1.259052660540142419e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
