# xtfixo experimental ALICE usar ALICE_PbPb2
6.428399111888983830e-01 6.979147260491156413e-01 7.364097237380425875e-01 7.601467267186048371e-01 7.724764687145528885e-01 7.795287954387957186e-01 7.566748434316552530e-01 7.120261743173674773e-01 6.600949166844902738e-01 5.971663712862057549e-01 5.369658033965042376e-01 4.819176083680296041e-01 4.322380840951566272e-01 3.813433303423180987e-01 3.401310473584830962e-01 3.031089172625712758e-01 2.654787831945562560e-01 2.343668429934878394e-01 2.065449151479193945e-01 1.848904358949174931e-01 1.631995968890050941e-01 1.331282209990608534e-01 1.027520978525621742e-01 7.871719566568355364e-02 5.995467573290515217e-02 4.799925358334712622e-02 3.638194329873134514e-02 2.800381943393995959e-02 2.152967412682498319e-02 1.683396331447125846e-02 1.254798768190029667e-02 9.924288313196426986e-03 7.610138261608543654e-03 5.673154946906548528e-03 4.399020130199478816e-03 3.600725147455032058e-03 2.656281940401029971e-03 2.006523127460067314e-03 1.582036797735560975e-03 1.183772981556683191e-03 9.400574132708925529e-04
6.466003008399398011e-01 7.022139452170804708e-01 7.418763140070182560e-01 7.667004011106230976e-01 7.792058393422399698e-01 7.816100416904979697e-01 7.559112105951202309e-01 7.064816515614821268e-01 6.522418524877445778e-01 5.927993497829761038e-01 5.350253385368221037e-01 4.819518012406078800e-01 4.293497776238483499e-01 3.817147094976992561e-01 3.385911731482205145e-01 2.999427926642509457e-01 2.669655402711139103e-01 2.341409220964652260e-01 2.075465405609120129e-01 1.841787604650819976e-01 1.613780187772241026e-01 1.344761832614300712e-01 1.035019354359268395e-01 7.984030828919794209e-02 6.151576443452293208e-02 4.775357912331571614e-02 3.669159453966533424e-02 2.806643549019767134e-02 2.145305962534381147e-02 1.657397378028527615e-02 1.265217363679611157e-02 9.926899485093804848e-03 7.513827456111192050e-03 5.706054444306657772e-03 4.401639578995757314e-03 3.468986907853005737e-03 2.688206194928397484e-03 2.075910111658965315e-03 1.602452809759107510e-03 1.191509910909911187e-03 9.014933051252359058e-04
6.529714838251843290e-01 7.059876007740245596e-01 7.420373345333262094e-01 7.646763596325925061e-01 7.769580111345992801e-01 7.810055990298382378e-01 7.558148425676091131e-01 7.065493590259945833e-01 6.528297504715281363e-01 5.895635000697929673e-01 5.347083087595755346e-01 4.781170728487447730e-01 4.286403545118184777e-01 3.810380783757516543e-01 3.375791097561230969e-01 2.997496337446096115e-01 2.654982148875792980e-01 2.353896703775761323e-01 2.073817254161936796e-01 1.820945710891939129e-01 1.606456904663131346e-01 1.333696007440728915e-01 1.033950501389274412e-01 8.018323223060018490e-02 6.194728482111220430e-02 4.759701388815910233e-02 3.652770745519851037e-02 2.835369080574561690e-02 2.196555268068402927e-02 1.648556489704684422e-02 1.284603921472787270e-02 1.000619572499614196e-02 7.736033745115875916e-03 5.910017053113746088e-03 4.521052335688361887e-03 3.450772890933035200e-03 2.761536279139123907e-03 2.191059893815875889e-03 1.603144159836504849e-03 1.184827522624078838e-03 9.378729976446031815e-04
6.585029840059066775e-01 7.102090569661622110e-01 7.461301674211913149e-01 7.698276680585018905e-01 7.827251187678498923e-01 7.810800521634732041e-01 7.489729734145161855e-01 7.012350661359909587e-01 6.441164664547660568e-01 5.867215189589888302e-01 5.277207456452208678e-01 4.732988495626666015e-01 4.214890790138295373e-01 3.735627590646133367e-01 3.318514851965879697e-01 2.938659194136020725e-01 2.595358440102396025e-01 2.296079011691127270e-01 2.028640007435534021e-01 1.796073209541856064e-01 1.573018250029965537e-01 1.302073444507994837e-01 1.002106644588392909e-01 7.763540800133818254e-02 5.959576612330148848e-02 4.609680829025867427e-02 3.590193336173290450e-02 2.711043308616193151e-02 2.095514710451725632e-02 1.608848987833423616e-02 1.257084369550228592e-02 9.455383731537697969e-03 7.235588151821968454e-03 5.603850586193652276e-03 4.345224348295109729e-03 3.309904519277681416e-03 2.474840773727032383e-03 1.962880541015126108e-03 1.491498386561276868e-03 1.155535677529571795e-03 9.077999056513900772e-04
6.715312020845561891e-01 7.208718296993278374e-01 7.534655414164832532e-01 7.738606044155185160e-01 7.836120666844746951e-01 7.781180593348809849e-01 7.437063198082678461e-01 6.929699876700310401e-01 6.355641212637108683e-01 5.742103749227128739e-01 5.161700663318108395e-01 4.611074122200265468e-01 4.086365124822595729e-01 3.653281636129407373e-01 3.213113776960001000e-01 2.856122143867424468e-01 2.524570005560928809e-01 2.220704945340871983e-01 1.953310507311467603e-01 1.716891211533743411e-01 1.522729702090987458e-01 1.248244010167526979e-01 9.662810217944420299e-02 7.420533923659941578e-02 5.660356124473646389e-02 4.341098747220459297e-02 3.298772398931705541e-02 2.563007124914952126e-02 2.003954362784764881e-02 1.503331759791268901e-02 1.159861993922649617e-02 8.846192164041331851e-03 6.859532230097313381e-03 5.231212395277136384e-03 3.982110950103647309e-03 2.958365973208450152e-03 2.359634656203031360e-03 1.802225239863949197e-03 1.350931093045197942e-03 1.059071680310571736e-03 8.048526430418062160e-04
6.753610861708538859e-01 7.251616615935860821e-01 7.578184758695709622e-01 7.762638287802584580e-01 7.836882055627999444e-01 7.781357206665167059e-01 7.391051012885330174e-01 6.836459164701972346e-01 6.235087604399195405e-01 5.613094349537499639e-01 5.026302313598576266e-01 4.467666137535833970e-01 3.976484080624968498e-01 3.524356560392046256e-01 3.119097797267952887e-01 2.728517491889285718e-01 2.404461102973146636e-01 2.121358428253830863e-01 1.850553023111365936e-01 1.633019359718166086e-01 1.427534617409257078e-01 1.182496873115632952e-01 8.995275540316674534e-02 6.772393761286177316e-02 5.297195646286894516e-02 3.999057441116637274e-02 3.036218499070468535e-02 2.279321765027708321e-02 1.722832647084809876e-02 1.327099832522799297e-02 9.944503682958160881e-03 7.712001095153404699e-03 5.862559007815315061e-03 4.547996815157790557e-03 3.351392794130365112e-03 2.496169969195420873e-03 1.857901182721249283e-03 1.454413754677750950e-03 1.134830556339315845e-03 8.694387727174445477e-04 6.662322092363606599e-04
6.837947690116521482e-01 7.305563257915367315e-01 7.604761913954826147e-01 7.773794269875431429e-01 7.836646097442772074e-01 7.744850568344717745e-01 7.296836111553604010e-01 6.743176398580104092e-01 6.105337485963987509e-01 5.465230146394676192e-01 4.884364551087866380e-01 4.353245122807362644e-01 3.800115598011826190e-01 3.370030856558592913e-01 2.968658489699639302e-01 2.596716321370522995e-01 2.266892633215544794e-01 1.995293915801426010e-01 1.737482126193497511e-01 1.522046064546088151e-01 1.322698062049701417e-01 1.070647211160445367e-01 8.205949982542701249e-02 6.144753870634920428e-02 4.676317320479940476e-02 3.524491899382267701e-02 2.633316035773196687e-02 1.986311712213372979e-02 1.499503210122782142e-02 1.156627694351833151e-02 8.525072319856455416e-03 6.470716242931720368e-03 4.924048306364428064e-03 3.640151874578526243e-03 2.797743596615590803e-03 2.117364826049101569e-03 1.547609111521662268e-03 1.186941756739873840e-03 9.142135179510240675e-04 6.870333871255953403e-04 5.056810786144659694e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
