# xtfixo experimental ALICE usar ALICE_PbPb2
5.308658420578050707e-01 5.964265630405515273e-01 6.532108715907818386e-01 7.018590281526887464e-01 7.419024371155527042e-01 7.867348378589383850e-01 7.915749727177254780e-01 7.526266166478154940e-01 6.996223854860096347e-01 6.436638990941104810e-01 5.822268908722555425e-01 5.206352210472156017e-01 4.655694385984290862e-01 4.141524335527527190e-01 3.640661968102268942e-01 3.203320837815478717e-01 2.817926010688284189e-01 2.465999072889222543e-01 2.153793624959567110e-01 1.889300263352939879e-01 1.653213594611621096e-01 1.344496456770392090e-01 1.016697464180800897e-01 7.564682279095369388e-02 5.648092213258217725e-02 4.215512913890529650e-02 3.144894064202732181e-02 2.355606757256612643e-02 1.658759721128200137e-02 1.267683167833630678e-02 9.348735863094159021e-03 6.907777723490440662e-03 5.215638319963657871e-03 3.636510886610798583e-03 2.719708931089579070e-03 2.161437658440082833e-03 1.601294523647533606e-03 1.196923079883282408e-03 8.835752244948649140e-04 6.278396812756149598e-04 4.859084321312673576e-04
5.324521034732639935e-01 5.985886295009767988e-01 6.559244064210481007e-01 7.051505733455266656e-01 7.459651419187776078e-01 7.924249982561883954e-01 7.979140119840729684e-01 7.572891830638027733e-01 7.000259404287060283e-01 6.397433958517091401e-01 5.766104307708361798e-01 5.174988574358103666e-01 4.621485678029644273e-01 4.106219075899545934e-01 3.644182270383706790e-01 3.200690914782429175e-01 2.807106686189523859e-01 2.465023845119874990e-01 2.152740109233957644e-01 1.875707946723199626e-01 1.639317306635242610e-01 1.340435494767873437e-01 9.998941586152619576e-02 7.572471914897516143e-02 5.655184402326505350e-02 4.319157472775957129e-02 3.125921729491816514e-02 2.281957071316372335e-02 1.731047772841471169e-02 1.286915234716870353e-02 9.630341648810986435e-03 7.194294572099047338e-03 5.266768421257578096e-03 4.228779702819997731e-03 2.784024863892837435e-03 2.305553857072851175e-03 1.573731843818736978e-03 1.196895269527332648e-03 9.335134492946433379e-04 7.085348021984508174e-04 5.772964580409767127e-04
5.349445516875990236e-01 6.027899694976019962e-01 6.621159760483822376e-01 7.135438537482814425e-01 7.566176899158019165e-01 8.051324432485407190e-01 8.048090481889831338e-01 7.581744303418016528e-01 6.972183015015108731e-01 6.339794211441259764e-01 5.728709031422400955e-01 5.139107862367732205e-01 4.569411220748381131e-01 4.041562780578094038e-01 3.582777056440971664e-01 3.157505262855697103e-01 2.772932057508014081e-01 2.441208920089584788e-01 2.145396464064747155e-01 1.872709272294977856e-01 1.637830921600888223e-01 1.336527919651984697e-01 1.008678394630128927e-01 7.692823935807940883e-02 5.719437104150516815e-02 4.290320596929571989e-02 3.186520613673510943e-02 2.371224105301454263e-02 1.763280271399364149e-02 1.296967712328659858e-02 9.806017346852867814e-03 7.204109975343236938e-03 5.407978184929566369e-03 4.069624509059347611e-03 2.945298865763632500e-03 2.199438154360805128e-03 1.736407946408512898e-03 1.413549940871397341e-03 1.014004211198756174e-03 7.868294474830807121e-04 6.158596619984988384e-04
5.378783825139331620e-01 6.082649956525166823e-01 6.703810816966947472e-01 7.245879024421402193e-01 7.704108437309568069e-01 8.223642091736889093e-01 8.175039484032612380e-01 7.589565476255883958e-01 6.907540708303907540e-01 6.264349814596456012e-01 5.623321908715568362e-01 5.013612987198502458e-01 4.460735427850163748e-01 3.949411016140716990e-01 3.478004026164029927e-01 3.060036934367951766e-01 2.689910148424856651e-01 2.350643631002023448e-01 2.060151200087461110e-01 1.807614826623505644e-01 1.582390807114720799e-01 1.290132327530576772e-01 9.813179462037151246e-02 7.352027410350696346e-02 5.594317273941248198e-02 4.134142809029008742e-02 3.047577045599875883e-02 2.272594130845836946e-02 1.676468757475535476e-02 1.266295886275595195e-02 9.503746800770979455e-03 6.996217569649226982e-03 5.222928446561162126e-03 3.997539676308432474e-03 3.001787097553284579e-03 2.297363854948232618e-03 1.798849544840944214e-03 1.436699599395627799e-03 1.138835248209480464e-03 8.515279097625831194e-04 6.729205695761608956e-04
5.520044108739063926e-01 6.285227701876689999e-01 6.962650137442238929e-01 7.547434581492772354e-01 8.030535595894682244e-01 8.544340428927132969e-01 8.332732369772293257e-01 7.532778918560966153e-01 6.760734343433721927e-01 6.057775390410203853e-01 5.402549532257503451e-01 4.796130542660545504e-01 4.244032061432889136e-01 3.731111132552878962e-01 3.286740491067637326e-01 2.903237824216853280e-01 2.543929901056429244e-01 2.225827184294116856e-01 1.949797216260826804e-01 1.708103261312694243e-01 1.496270821005782348e-01 1.221402170590515091e-01 9.278941790818343027e-02 7.024598917325083902e-02 5.260527578745260308e-02 3.919264454587439994e-02 2.944721621158189612e-02 2.158605765001520710e-02 1.630775245881989355e-02 1.230502445567556620e-02 8.928504641265152392e-03 6.923441055574832727e-03 5.283769919914833336e-03 4.125386554118986790e-03 3.000202028733279201e-03 2.374241070226848667e-03 1.784668589695830032e-03 1.494163818167517851e-03 1.184533150324304420e-03 9.747995998084224827e-04 8.243755161085883961e-04
5.803456387924488258e-01 6.669001479015868039e-01 7.422953722986215253e-01 8.039405981509493149e-01 8.493889500518719826e-01 8.858022488648087389e-01 8.385065737667429797e-01 7.357788982396820110e-01 6.485662465534033361e-01 5.741205549999482960e-01 5.081413018222750155e-01 4.487465749166316131e-01 3.946766734723265446e-01 3.470594475736777373e-01 3.052898883884428982e-01 2.679768478596402659e-01 2.347173116967646855e-01 2.057753189786525327e-01 1.804774823218886770e-01 1.578400387557999385e-01 1.384941806778195172e-01 1.134515580121155942e-01 8.654176333052324144e-02 6.460036055175555347e-02 4.863283501622860799e-02 3.652417235490902636e-02 2.740178428181390055e-02 2.023482532195803804e-02 1.528156409259653903e-02 1.125270061794373874e-02 8.596706553153286162e-03 6.523806732223100778e-03 5.106032165849179807e-03 3.923420819312258175e-03 3.114796598629451102e-03 2.406445569182072246e-03 1.847503589941168521e-03 1.531938019699965667e-03 1.363002968284294202e-03 1.016605691104115628e-03 8.149728785128172509e-04
6.452775045348745353e-01 7.395416686912670290e-01 8.179390830556818592e-01 8.764640030506882784e-01 9.113220278618696657e-01 9.163519829157865670e-01 8.266189542918624955e-01 6.943667685149336188e-01 5.979105030629974227e-01 5.239585819103362851e-01 4.602441079720878125e-01 4.060951155794114142e-01 3.571738915354945587e-01 3.138600724581844248e-01 2.766153354111355878e-01 2.429829754378763917e-01 2.129988840192794941e-01 1.873284757304409520e-01 1.655414639825348866e-01 1.447428850541351286e-01 1.258277167551445086e-01 1.034117147690863936e-01 7.837605599997668482e-02 6.029453951111294480e-02 4.463671354573347377e-02 3.363752606522757427e-02 2.517763722418980832e-02 1.854280465979085690e-02 1.434715627116079847e-02 1.080364917487350654e-02 8.320142058690978282e-03 6.480347413385273946e-03 5.156454488241465038e-03 3.992681169490194977e-03 3.280086854099733846e-03 2.692315608401680410e-03 2.109061257804928195e-03 1.759921183169792062e-03 1.433962083920231655e-03 1.221372324269412619e-03 1.062303256414210513e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
