# xtfixo experimental ALICE usar ALICE_PbPb2
5.771551565683094021e-01 6.386271237842282567e-01 6.855339829818333230e-01 7.194770250709883186e-01 7.429357893558730108e-01 7.642960175853608096e-01 7.584819294908367038e-01 7.260053008219490289e-01 6.779867448799002938e-01 6.243088470638930021e-01 5.703502209563708902e-01 5.135526030897238359e-01 4.580360225808938757e-01 4.061585454385194249e-01 3.617704141299143417e-01 3.215553116183587634e-01 2.829623661660939371e-01 2.495800096181721717e-01 2.181335072186217638e-01 1.913733097509857373e-01 1.678348320669925398e-01 1.354361850023376723e-01 1.026442158487858164e-01 7.782072540363937918e-02 5.890834797705818415e-02 4.394312370622571046e-02 3.346666338624594561e-02 2.397936446687683881e-02 1.807953146278760970e-02 1.354983219825895042e-02 1.005929856991859619e-02 7.401436944908215861e-03 5.446918298191308697e-03 4.200713457892139152e-03 3.002615395379656243e-03 2.135382089418294722e-03 1.602361197186870194e-03 1.220277898694645908e-03 9.131099233101181963e-04 7.783160112532588838e-04 5.167660103470567536e-04
5.748900524025725156e-01 6.361006864899860780e-01 6.832976390102405428e-01 7.178094238709109565e-01 7.418093975368840187e-01 7.639047065136119752e-01 7.595142715834622971e-01 7.279338540647106726e-01 6.796749780357749238e-01 6.231405950349219180e-01 5.686546403408674344e-01 5.132014598730635369e-01 4.579709366778619284e-01 4.107571717442450310e-01 3.650167699550883604e-01 3.210623789638355485e-01 2.827143400047806288e-01 2.485125017501479683e-01 2.174878946865816398e-01 1.907522809779474970e-01 1.678524057574089234e-01 1.367672340410369669e-01 1.036972846762789502e-01 7.817561777327687589e-02 5.865056464493409449e-02 4.414848667321362441e-02 3.259066518095733722e-02 2.388299307417035208e-02 1.853909416829506093e-02 1.325434031317120932e-02 9.980113643645191490e-03 7.540453755090823114e-03 5.474931249868526632e-03 4.190550004928538831e-03 3.049712132191545900e-03 2.199348414494666729e-03 1.571079433261801835e-03 1.185872113901798725e-03 8.923180733193708828e-04 6.253023084281560595e-04 5.282893979488684482e-04
5.692425989868494796e-01 6.312910304260341832e-01 6.796592728224054580e-01 7.153871695984423962e-01 7.405794038386657174e-01 7.648575714175552820e-01 7.622069190775849767e-01 7.288715636362116390e-01 6.829034896186672032e-01 6.307377037568347999e-01 5.705899490163177656e-01 5.126413482071494609e-01 4.605771751917934198e-01 4.106104842068484806e-01 3.633756616124871330e-01 3.221119379092429735e-01 2.848857945680627335e-01 2.500434209133336472e-01 2.185921569398603381e-01 1.896823834109281626e-01 1.675723081076520016e-01 1.368198460924070492e-01 1.035620901013436929e-01 7.752846031420541906e-02 5.847688878772457771e-02 4.409945273995918152e-02 3.249718918286482322e-02 2.423972281225499070e-02 1.793247326185515994e-02 1.347632026833026596e-02 9.657009216908686577e-03 7.308390815459086219e-03 5.299822769111944311e-03 3.882527982669963830e-03 2.866268381700473687e-03 2.136745964321378616e-03 1.560056813961632023e-03 1.126216151472639749e-03 8.484532042443098223e-04 5.870839170460121154e-04 4.896517369069159319e-04
5.633721436537507676e-01 6.267921736515240649e-01 6.767124452616193331e-01 7.136737789408414967e-01 7.396625460778324390e-01 7.646338373139075495e-01 7.631203580587505586e-01 7.296772908450221973e-01 6.815578953499357162e-01 6.277732144551290139e-01 5.706653257732107187e-01 5.142277855529753250e-01 4.592293043664310015e-01 4.070786693552018165e-01 3.604303988000523984e-01 3.186893606112950472e-01 2.798380275233510184e-01 2.457324343663701838e-01 2.155481177328048281e-01 1.874465259660769711e-01 1.623176293285734650e-01 1.322995042311651548e-01 9.990125950229238050e-02 7.509014636771281503e-02 5.567115535201475063e-02 4.082445937989830076e-02 3.056673327916769808e-02 2.223342924857945463e-02 1.656412479344617633e-02 1.243529110335343975e-02 8.964127300052972605e-03 6.673884680609460003e-03 4.761321922207385759e-03 3.431624593379673394e-03 2.580428592806064715e-03 1.931884100297027009e-03 1.430752678106558297e-03 1.064643158183940438e-03 7.711347476063828673e-04 5.475107554875754609e-04 4.267625921673772176e-04
5.566923119682418708e-01 6.207253639499812348e-01 6.724894242734328342e-01 7.122225531785713049e-01 7.407094428911082939e-01 7.662611768135640933e-01 7.624745361006816102e-01 7.313540417743329414e-01 6.843781381772303662e-01 6.270435580337876402e-01 5.678851025011956155e-01 5.095506368917589457e-01 4.531485779517455681e-01 4.018284446821727696e-01 3.543431766447894815e-01 3.103371939467225449e-01 2.718193910030630711e-01 2.378790098821843557e-01 2.070722059347895605e-01 1.801722938518477701e-01 1.571986114705346271e-01 1.251611820108410600e-01 9.387574427367935403e-02 6.949740390067582485e-02 5.103229160755339694e-02 3.777104045250858494e-02 2.743013069794414047e-02 2.031240402108284299e-02 1.490960649864648060e-02 1.078661056877856447e-02 7.964778356820636021e-03 5.759706168786755259e-03 4.163464856517775509e-03 3.014737261322430247e-03 2.370860910584723751e-03 1.730564555006391296e-03 1.167697332459477358e-03 8.858296940829228422e-04 6.608133555403922698e-04 5.016032898117287484e-04 3.789700991192118738e-04
5.535405583222793302e-01 6.195781378009095341e-01 6.729732957328313780e-01 7.134840234465210651e-01 7.421610277572234793e-01 7.681417840257862562e-01 7.648682392140989661e-01 7.316826326638556921e-01 6.813271071697024617e-01 6.214151204728566302e-01 5.593149367121895699e-01 5.001380166318117881e-01 4.438190682150736643e-01 3.889991421189810117e-01 3.404679310590272290e-01 2.981361614063037235e-01 2.603125420184365102e-01 2.256371995493742511e-01 1.942534350617770855e-01 1.688859931821508620e-01 1.450831240193139193e-01 1.158728302978925123e-01 8.539290809915492386e-02 6.260998635923614719e-02 4.549842607453528920e-02 3.302731207961751708e-02 2.379782188427767564e-02 1.739821189070058297e-02 1.272261581411773985e-02 8.976135505647506174e-03 6.730160262126293549e-03 4.644169102892525304e-03 3.435699274860778193e-03 2.540739588110383501e-03 1.887338879209773902e-03 1.330955091386190701e-03 9.963994042552516955e-04 7.129426148923667791e-04 5.121372913030219258e-04 3.871972435677073303e-04 2.864901977819017806e-04
5.531633480458629792e-01 6.208204818186844332e-01 6.753570295108282107e-01 7.160609369951301817e-01 7.441368640992335193e-01 7.690690265035392548e-01 7.655170942675717516e-01 7.293389633734863597e-01 6.743098725896692347e-01 6.121492951781004610e-01 5.494887896396561944e-01 4.882931555899430731e-01 4.298024667831848999e-01 3.761881307484764569e-01 3.269149025841144307e-01 2.825874892891117041e-01 2.443585188609882219e-01 2.109000896098960354e-01 1.809674128730983655e-01 1.549155659328354528e-01 1.326586164952714142e-01 1.040282854131890089e-01 7.542659396186414400e-02 5.449611144334996771e-02 3.925625446091449144e-02 2.808435757922895029e-02 2.009339582475196465e-02 1.433524074719994858e-02 1.023853421650682341e-02 7.305513440283560068e-03 5.258576261951119699e-03 3.851991561829044581e-03 2.816997423482829437e-03 1.891000778400802902e-03 1.438554502205610739e-03 1.030128040792282042e-03 8.034709590399832010e-04 6.192049265700987938e-04 4.280382564994853313e-04 3.310868199568874027e-04 2.461490205403030511e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
