# xtfixo experimental ALICE usar ALICE_PbPb2
5.596698229841857719e-01 6.216130478272724469e-01 6.700938066378222535e-01 7.061623464998774136e-01 7.321796348156978107e-01 7.595231453708767289e-01 7.621092555901968213e-01 7.323754837808711393e-01 6.871201436661982243e-01 6.335123135160581898e-01 5.744189655275642181e-01 5.174356719395434290e-01 4.666279406895718074e-01 4.158697780875421635e-01 3.671784146369145296e-01 3.242416218472901623e-01 2.861560960922753249e-01 2.514499871755154214e-01 2.203009286012828083e-01 1.928062139532814023e-01 1.677980705013241425e-01 1.369724133673009547e-01 1.029529527313441800e-01 7.706618855235670973e-02 5.897087795947796030e-02 4.307061461127213720e-02 3.189873279899493180e-02 2.331299251343778994e-02 1.773660315388702821e-02 1.259478186809396411e-02 9.567171423037985900e-03 7.058281914610870129e-03 4.732101799370246921e-03 3.771429431526087620e-03 2.601838733945374942e-03 1.951407991712655627e-03 1.449688176915800344e-03 1.087488985047391265e-03 7.481670741030241670e-04 5.117162533481402686e-04 4.090880828326384777e-04
5.567244778809800065e-01 6.185874013803316362e-01 6.686623272639388160e-01 7.074713526121596541e-01 7.356230870209241601e-01 7.615008786113508510e-01 7.610134254661727882e-01 7.320422514032440819e-01 6.854738412897120048e-01 6.348317416076585396e-01 5.753866935993747767e-01 5.199535359092671838e-01 4.670810070572705142e-01 4.149184525611666619e-01 3.671192515860814964e-01 3.243036656318500355e-01 2.854854687826318127e-01 2.521674363193756041e-01 2.220454984029553436e-01 1.919303986777470272e-01 1.672203690668648823e-01 1.364962320776169358e-01 1.046793542005855226e-01 7.752960472324695040e-02 5.806234302065472336e-02 4.330919376885468408e-02 3.162608417478864065e-02 2.361009049711971369e-02 1.726841184295562631e-02 1.315978165022058978e-02 9.292162063408632156e-03 6.723421752694351550e-03 5.047027756907226936e-03 3.546593210434276135e-03 2.657928571187683896e-03 1.936286129255876355e-03 1.412652376320691541e-03 1.036359459941888763e-03 7.601400895144666634e-04 5.101462438053164889e-04 3.422815415849781427e-04
5.516044610374828405e-01 6.138880123519785403e-01 6.646612089839366577e-01 7.043745330268696980e-01 7.337864719660291968e-01 7.629329572504226498e-01 7.645673711316641752e-01 7.344403930369474143e-01 6.880987326802101567e-01 6.349917698724580895e-01 5.785242421339287233e-01 5.203658689930187320e-01 4.645514529641690538e-01 4.147098788910723588e-01 3.692370037070868416e-01 3.251086491238752152e-01 2.864961214486546615e-01 2.517526925053908959e-01 2.214570923333982477e-01 1.934999603657510392e-01 1.671807151971458349e-01 1.373104788188436454e-01 1.028253662776743016e-01 7.770379078364765546e-02 5.813801499684474045e-02 4.306778182751011541e-02 3.208247276487062594e-02 2.359967518070283515e-02 1.720135102527446669e-02 1.266569685792713618e-02 9.226433489216621237e-03 6.765580629712507170e-03 5.089608368307127657e-03 3.625667954754021455e-03 2.538476338216737616e-03 1.913532845495903448e-03 1.378822676287625544e-03 1.010559735945730422e-03 7.262898721319352175e-04 5.748923642662774310e-04 3.988579818701784986e-04
5.503395614704720273e-01 6.128067232386611440e-01 6.640092951639011698e-01 7.044140367665556735e-01 7.345245876294571596e-01 7.640434042413885019e-01 7.646067437741734807e-01 7.342699669886050273e-01 6.868893148799312121e-01 6.334760380985628991e-01 5.753391346208706070e-01 5.155328151166616024e-01 4.613993107670114058e-01 4.106200449191783619e-01 3.632015300064422858e-01 3.206254270930187777e-01 2.823893848326703426e-01 2.465673364379167565e-01 2.142540801827224339e-01 1.895081113577350429e-01 1.654426823020343773e-01 1.327221507883892260e-01 9.973524631750298186e-02 7.422129824908854645e-02 5.535136938802946022e-02 4.128118834296084366e-02 3.011662231018092523e-02 2.228761942027501775e-02 1.621803430197954823e-02 1.175944734351879600e-02 8.626971147695240358e-03 6.269699685820926197e-03 4.562810432718250597e-03 3.237424184296522952e-03 2.432097269657318428e-03 1.759182893947937353e-03 1.233796650076893035e-03 9.251017573721792998e-04 6.795965077505500230e-04 4.921071337252345360e-04 3.293266237741801061e-04
5.468779305841222627e-01 6.112499608778558802e-01 6.639183316400564250e-01 7.048939153080557851e-01 7.349799420677569639e-01 7.652808232436109082e-01 7.684110806198326538e-01 7.345725372404057207e-01 6.852691420351914031e-01 6.301028544020799149e-01 5.700778949829433673e-01 5.103234516024438561e-01 4.553968144292175335e-01 4.028503111824681682e-01 3.548581244871649165e-01 3.126991539384834096e-01 2.728536372588823977e-01 2.392017351850988793e-01 2.089174032325231689e-01 1.813406508183825205e-01 1.574668757384591888e-01 1.274918737358571585e-01 9.443911804534686760e-02 6.940436151261257514e-02 5.182382372207535587e-02 3.736885928167468784e-02 2.696760037367038412e-02 1.994098969692634574e-02 1.458974405178248800e-02 1.065908540935274484e-02 7.482765610520560919e-03 5.510529132895689367e-03 3.893921247387630621e-03 2.845936287796457537e-03 2.106814587656217347e-03 1.503627052346544419e-03 1.031830646553499615e-03 7.304677534713202190e-04 5.158806064903191484e-04 3.740694870193752805e-04 3.014520827659333889e-04
5.451341671896710039e-01 6.110992229106522178e-01 6.653138928434108035e-01 7.075086355940638505e-01 7.381240363784481451e-01 7.679873897397777593e-01 7.697689984880921044e-01 7.346706123755957218e-01 6.816085123377836341e-01 6.234611664841553935e-01 5.602262700528968242e-01 4.994118390148046260e-01 4.428442067128565696e-01 3.900390517727621020e-01 3.420684257283835850e-01 2.999794719306200230e-01 2.622311755289549740e-01 2.275784615693633717e-01 1.963906472491235011e-01 1.698363728285355589e-01 1.476550218429859840e-01 1.173824900781914038e-01 8.592415468495391562e-02 6.289816793130464934e-02 4.606240316305640348e-02 3.278030081053814188e-02 2.390473324402493660e-02 1.700710272892305697e-02 1.231314345172009744e-02 8.644093990232942781e-03 6.278127526100314021e-03 4.383555562419170180e-03 3.298673567007866236e-03 2.267318428583711427e-03 1.580437729358925543e-03 1.140744915082457685e-03 8.216072602932349058e-04 5.786861025149885995e-04 4.196586048811679396e-04 2.887843408947534979e-04 2.089983144472961436e-04
5.405752643787652412e-01 6.093443479517866024e-01 6.666353951862977745e-01 7.117295933255328722e-01 7.442779777235667416e-01 7.740355351560581632e-01 7.686295611508970893e-01 7.311571632234196150e-01 6.788547151151600456e-01 6.155302208634954031e-01 5.507004216247447514e-01 4.888186298318120682e-01 4.301413394235310550e-01 3.750451770851747635e-01 3.265226978856219930e-01 2.844685412106620626e-01 2.468383668991115110e-01 2.128450196110961146e-01 1.827584838010340440e-01 1.565944075086673770e-01 1.340943835881025503e-01 1.063639354204305304e-01 7.610548045439252673e-02 5.495790333829456836e-02 3.932108463650021979e-02 2.771655848960424481e-02 2.001691984421419615e-02 1.369384894959389636e-02 9.863855113066560820e-03 6.916065668806633225e-03 4.889179901481841006e-03 3.364464376905590675e-03 2.441363064696292808e-03 1.735969420518400233e-03 1.315267152426240638e-03 8.243904029066567545e-04 6.299904958921866659e-04 4.471456621686231855e-04 3.100411137657351629e-04 2.230042421505932593e-04 1.893009950119021567e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
