# xtfixo experimental ALICE usar ALICE_PbPb2
6.108968200939222104e-01 6.669022032300591096e-01 7.087571521469443470e-01 7.379681693293895783e-01 7.560603808529956504e-01 7.669356798090165572e-01 7.532654218026294535e-01 7.159269962102814411e-01 6.648470730330744427e-01 6.078192176693137938e-01 5.511744952911684647e-01 4.944005264374017883e-01 4.448721446352019715e-01 3.966467563906755367e-01 3.526671409309239391e-01 3.133783372648097365e-01 2.751326380569041330e-01 2.439537057456269420e-01 2.146587493494455379e-01 1.890828689733795032e-01 1.665454908913873711e-01 1.368999548870643013e-01 1.043709134314537296e-01 7.987892857740210018e-02 6.123479366976151278e-02 4.599308061134620845e-02 3.473863348893340558e-02 2.681536515295569051e-02 2.028230503306731672e-02 1.501395103735344606e-02 1.138576404314375554e-02 8.444842875384548850e-03 6.176932481225683863e-03 4.677055695263295995e-03 3.503689421616654719e-03 2.525108726103687026e-03 1.804740907037723566e-03 1.321289596427573576e-03 1.035100571158370985e-03 7.743388014819089019e-04 5.780325557240223802e-04
6.102747607577447830e-01 6.671879533900740844e-01 7.094064109651986305e-01 7.386774868801896377e-01 7.568310527609465321e-01 7.674425356250335062e-01 7.513389269243047064e-01 7.128405825428258957e-01 6.636055091092289970e-01 6.098358478555813145e-01 5.507007192014703456e-01 4.976595913016567119e-01 4.436761691030652321e-01 3.973875827177171804e-01 3.530389511535463876e-01 3.112593001274571169e-01 2.757288442990528665e-01 2.455615864324373065e-01 2.141483329031979022e-01 1.902461919387108957e-01 1.675885771062847196e-01 1.376059061441716191e-01 1.046466981848352268e-01 7.856149782705497409e-02 6.125360392667878601e-02 4.591338270154283335e-02 3.466206427421736347e-02 2.611712435370100796e-02 1.977511361904003492e-02 1.489232153395043251e-02 1.072143801883832306e-02 8.418484752576277722e-03 6.305479550264285644e-03 4.671100666599772855e-03 3.500689380906199782e-03 2.576526857196166469e-03 1.900153869605837988e-03 1.427683398795810731e-03 1.035606052431654401e-03 7.720892289240170042e-04 5.333833808975142797e-04
6.101688491178293150e-01 6.667018921366500983e-01 7.085836548861635942e-01 7.375704449460356305e-01 7.554957245538792554e-01 7.660856559879530847e-01 7.514336686171184665e-01 7.134610847063117545e-01 6.638964114488868917e-01 6.090074178075612910e-01 5.516871552981834625e-01 4.966466081798093790e-01 4.450574969163418326e-01 3.981865846606180703e-01 3.538207796605198907e-01 3.134514577327997542e-01 2.776241951873158476e-01 2.452078303320894825e-01 2.156751168754067471e-01 1.894880053069405712e-01 1.662508351487567426e-01 1.368454838391489903e-01 1.046036186259206718e-01 8.078569742684699184e-02 6.088152289014983620e-02 4.645884953157239372e-02 3.448798396624321722e-02 2.627255096497223621e-02 1.953110856846963089e-02 1.471065801992356425e-02 1.105756964494771823e-02 8.205658690159529575e-03 6.146600162854101192e-03 4.577093452402292671e-03 3.401654086931878845e-03 2.480757736900567577e-03 1.803618994818885794e-03 1.359424326716597055e-03 1.010320594709812093e-03 7.797010898131505633e-04 5.333910812745711960e-04
6.106473192677713824e-01 6.674275300135604772e-01 7.089909557304322485e-01 7.371628159511102174e-01 7.539474286686758120e-01 7.635548719057106970e-01 7.537077475071487509e-01 7.103308351084010042e-01 6.597431571925405080e-01 6.061099432338287185e-01 5.503258703734001944e-01 4.937989616499737222e-01 4.404379159372422969e-01 3.927031519843955931e-01 3.499085831534302082e-01 3.094007344265408133e-01 2.719473807176648328e-01 2.396901078101724980e-01 2.107717990362203142e-01 1.850042532842520182e-01 1.629231078477447192e-01 1.341229828905646237e-01 1.016260743478659134e-01 7.726804304314865979e-02 5.759799787520737679e-02 4.413447135028632229e-02 3.359812048109107885e-02 2.506016824393782552e-02 1.874531956226868287e-02 1.418185505615709475e-02 1.021428109407909908e-02 7.776194361394025978e-03 5.583275444284718780e-03 4.108131478629036687e-03 3.120486348077174728e-03 2.353440040611913617e-03 1.695272902311941799e-03 1.218043126905812065e-03 8.930657952664075930e-04 7.298499741813014620e-04 4.602773790452684101e-04
6.101136585635076326e-01 6.674177097027025329e-01 7.094428566626997945e-01 7.383555298540850353e-01 7.566179516709277131e-01 7.680149073351792977e-01 7.487887082488373647e-01 7.090024513968298248e-01 6.577627953577507292e-01 5.998830078694826762e-01 5.426308205149769082e-01 4.866743131392351485e-01 4.349342559343608583e-01 3.862854883053976618e-01 3.409693847216339058e-01 3.018267583263905540e-01 2.649733647570736150e-01 2.319908908049446994e-01 2.034596032197543147e-01 1.791500686556655453e-01 1.572624211447887499e-01 1.266012514402209965e-01 9.657650345731957908e-02 7.266388616328139927e-02 5.450598381528556219e-02 4.115804587163313794e-02 3.037487379084424788e-02 2.289855057284101783e-02 1.708183434639196432e-02 1.265781508138633105e-02 9.369169768803040435e-03 6.850110710062446741e-03 5.021219354900432336e-03 3.725412329325140503e-03 2.748001478403191544e-03 2.106493701422846969e-03 1.417790444371158512e-03 1.088403731085171291e-03 8.009591002980287391e-04 5.524512583748418396e-04 3.953232675919457224e-04
6.084940184991110002e-01 6.663565020035657760e-01 7.096176547042213345e-01 7.397523484053346587e-01 7.583356693194995835e-01 7.683112127810303171e-01 7.496931221698368564e-01 7.075678118923600657e-01 6.503988987377380404e-01 5.924308118244081545e-01 5.336915380251768815e-01 4.753199698482101776e-01 4.223467027527673112e-01 3.736553339123601103e-01 3.302678393616239050e-01 2.888169285014336451e-01 2.537956456346525669e-01 2.214050595013793699e-01 1.933098961851885400e-01 1.682489286288677555e-01 1.460170940806156392e-01 1.184181459079942100e-01 8.824129993636142810e-02 6.638136538193707692e-02 4.935176991520549838e-02 3.605601465810512329e-02 2.713101783247316712e-02 1.986866374350669887e-02 1.467658595313917763e-02 1.067600040272461727e-02 7.791503320817860095e-03 5.822710725105723767e-03 4.136579195178794605e-03 3.132415432799119832e-03 2.259310631064559167e-03 1.610690270935772857e-03 1.157301987179011615e-03 8.831852467193986901e-04 6.549092892138770909e-04 4.530438656886416268e-04 3.405439793659471273e-04
6.100585183005483580e-01 6.693404147923301961e-01 7.129885394933425102e-01 7.426851748571943190e-01 7.605038913937568479e-01 7.691520379380152317e-01 7.484207244739334852e-01 7.031428453388528510e-01 6.457749501312991525e-01 5.832016391695918900e-01 5.212217313491352977e-01 4.617179420285625335e-01 4.070737793606348243e-01 3.602064207603136170e-01 3.141076861548151578e-01 2.730323266605224619e-01 2.383322817720369413e-01 2.070950486823440739e-01 1.791352596355486326e-01 1.553871170698760962e-01 1.345703856995520975e-01 1.079756882198422002e-01 8.089232215289243744e-02 5.863531799688437990e-02 4.304147181726360183e-02 3.167052160843647490e-02 2.297577939368397951e-02 1.692586416401003699e-02 1.221069404331765612e-02 8.805451088978738169e-03 6.273518799307384666e-03 4.683342869756060636e-03 3.445420022981165401e-03 2.509137080360103380e-03 1.768239450454678558e-03 1.248072658449120341e-03 9.197672663212806124e-04 6.677167016559109464e-04 4.694652678121329493e-04 3.322524164819688156e-04 2.261100893384478149e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
