# xtfixo experimental ALICE usar ALICE_PbPb2
6.522907578729286726e-01 7.069769521677893298e-01 7.457282373087236182e-01 7.705854645456214902e-01 7.836552237965431766e-01 7.848494437173414440e-01 7.587501489511808694e-01 7.118687290679049928e-01 6.525804249627724651e-01 5.947172160853280154e-01 5.350375920495619164e-01 4.776675188900271762e-01 4.284618074792102549e-01 3.794117866661027016e-01 3.342355345244640841e-01 2.980358505067089436e-01 2.646659592576316999e-01 2.310891087624995788e-01 2.039208549404706861e-01 1.816993076896166182e-01 1.586976834102470646e-01 1.312613339632077714e-01 1.017928544392041473e-01 7.908383033725725764e-02 6.149435939942511642e-02 4.672877446062799478e-02 3.674968726079615861e-02 2.851029529859036571e-02 2.195478137302928762e-02 1.676313113330965901e-02 1.336021349969409265e-02 1.037610314753441461e-02 8.083175395248764009e-03 6.306757186772967393e-03 4.904699248518073519e-03 3.781385218244177893e-03 2.944183266266275911e-03 2.336169027338006344e-03 1.857315524781205044e-03 1.431543633654708096e-03 1.072166763294877439e-03
6.548921360414938775e-01 7.100435386807959492e-01 7.485420992893541126e-01 7.722559022457079481e-01 7.835390210502530817e-01 7.827965688596003613e-01 7.556144690987175450e-01 7.087539307530096311e-01 6.527079604586860651e-01 5.959582758752235421e-01 5.345345297415301511e-01 4.781024909539459689e-01 4.275093615030780558e-01 3.770908563273768221e-01 3.358350872784257035e-01 2.970463685626621997e-01 2.660193178580078643e-01 2.316065818955711231e-01 2.043339170928554493e-01 1.796463259825002434e-01 1.581659581751840293e-01 1.321321638194168369e-01 1.019840321689385043e-01 7.816147396653476409e-02 6.147613900606585524e-02 4.732018170904051663e-02 3.718419996004784789e-02 2.814623794370412629e-02 2.168554249555880442e-02 1.665401205795948719e-02 1.338913220023396113e-02 1.024759394182200162e-02 7.978644319238996363e-03 6.269322631876222268e-03 4.879065675437648658e-03 3.819139665290883189e-03 2.975010862125565536e-03 2.322755818387295130e-03 1.868226894696250421e-03 1.403685474554533259e-03 1.043329009937201627e-03
6.586755613357725414e-01 7.119959125031452007e-01 7.483866368963634219e-01 7.709827611062864960e-01 7.826652331145614871e-01 7.841207464640241875e-01 7.581480329592116263e-01 7.099343179935966308e-01 6.519377147295890573e-01 5.925666045793953618e-01 5.322007164453543826e-01 4.758517263609615688e-01 4.247090231875176869e-01 3.789256066490412356e-01 3.357088271620905506e-01 2.941287312914631635e-01 2.620302046646713623e-01 2.315760066656158411e-01 2.056290649640917234e-01 1.806894148613540918e-01 1.585843858412686047e-01 1.307105866312023579e-01 1.008206486995834178e-01 7.923444045715337392e-02 6.128823948984976622e-02 4.655944390596036819e-02 3.657617900685228296e-02 2.833177735167307504e-02 2.235255551384619094e-02 1.714496199424208819e-02 1.343087501913135459e-02 1.035438570951577666e-02 8.150688397195805443e-03 6.275130476954582891e-03 4.979317812256823031e-03 3.793604113325719802e-03 3.009766069547753498e-03 2.275272282267084764e-03 1.840536151229295401e-03 1.490667133631824130e-03 1.160948610205868878e-03
6.670530191439566492e-01 7.193065178049812269e-01 7.547924466940235666e-01 7.766423787494169950e-01 7.875239039562200727e-01 7.863314836298727073e-01 7.550291037728725785e-01 7.035071860143050637e-01 6.444043068723948053e-01 5.848079863096995457e-01 5.255202806420327111e-01 4.682526487543737792e-01 4.178980535561402920e-01 3.717441156718542805e-01 3.266750158769783918e-01 2.897476624899115172e-01 2.546510411241119098e-01 2.274285356237860378e-01 1.989539652708687267e-01 1.752650579951935961e-01 1.539843792194045824e-01 1.282639145563478911e-01 9.887907486669306190e-02 7.731080243522427120e-02 5.920835255792529506e-02 4.597393148846380673e-02 3.578345043668997721e-02 2.754630653753744121e-02 2.126975134308557031e-02 1.642653337493061097e-02 1.301263537227610734e-02 9.967766995918603962e-03 7.825166540090378389e-03 6.010078140126297146e-03 4.705229833143943600e-03 3.662575312629186373e-03 2.956552410480900017e-03 2.264866614741497218e-03 1.751275557359196610e-03 1.474984305322874986e-03 1.163057250469699778e-03
6.754046007956056030e-01 7.268063179596317980e-01 7.613847139748987081e-01 7.818384318891352658e-01 7.906962086549598201e-01 7.853216045599766826e-01 7.496436632709879699e-01 6.962621748121462506e-01 6.362156747651760424e-01 5.741864173638628888e-01 5.171057278575287297e-01 4.584394654767308119e-01 4.065903339259052673e-01 3.601650372229617258e-01 3.170848131741377807e-01 2.812040421407194235e-01 2.465157636838704591e-01 2.178592475420651209e-01 1.918936290536612521e-01 1.690232092757960880e-01 1.484524970096969265e-01 1.221447667519801605e-01 9.445160411565077518e-02 7.342019645347089285e-02 5.684716068729282062e-02 4.324852413487078467e-02 3.346440317995389574e-02 2.577069230669043823e-02 1.987803577803103419e-02 1.552859508328913694e-02 1.200656921639347424e-02 9.530425140629888298e-03 7.295140344258067670e-03 5.639265328564081400e-03 4.448946387537183397e-03 3.428057470406769072e-03 2.749252814336976530e-03 2.151629050783432102e-03 1.624870277193129825e-03 1.329596290892541555e-03 1.053532964377348847e-03
6.875312969362022963e-01 7.372515584015468804e-01 7.691772461022251539e-01 7.873868559221161023e-01 7.946322912368711799e-01 7.862631626418219444e-01 7.441008734086931309e-01 6.854913212548416901e-01 6.252435027974587722e-01 5.604765479704704179e-01 5.018465425078918463e-01 4.429116498696662463e-01 3.924081568529232400e-01 3.455737979332385579e-01 3.053228661586418480e-01 2.680376881215876250e-01 2.359923322519437705e-01 2.052119147332835125e-01 1.813291130001270512e-01 1.585304445039247834e-01 1.387011209226008679e-01 1.130805185101848576e-01 8.742299054115898471e-02 6.742764863074723891e-02 5.130513357063851143e-02 3.978026282541431008e-02 3.021741655396870813e-02 2.370457216254504007e-02 1.788359534920886534e-02 1.387021628482598343e-02 1.079462356488843956e-02 8.431282386009786647e-03 6.599827961200344095e-03 5.128325246064991717e-03 3.916008492459483251e-03 3.118189911371499479e-03 2.344966283330961101e-03 1.939093902541734081e-03 1.559548687232678327e-03 1.185104796705047179e-03 9.245395399731016518e-04
6.994806526468368979e-01 7.498417624302549100e-01 7.813656365772624346e-01 7.960970565539764454e-01 7.980994135526144895e-01 7.845354930389369930e-01 7.373209498477789614e-01 6.759256532966343434e-01 6.099808178747937459e-01 5.447799052120159136e-01 4.843688895697929042e-01 4.240857209646756720e-01 3.739663323561416286e-01 3.269686959985448893e-01 2.878619422974273423e-01 2.517809917740796433e-01 2.199540558996609385e-01 1.922974650033866251e-01 1.678617104482179323e-01 1.459576715463970775e-01 1.277785459338559859e-01 1.036521309824694481e-01 7.954604753536084760e-02 6.088250854020108016e-02 4.629050350392797247e-02 3.568647489221804525e-02 2.717804502106437384e-02 2.071956739181814861e-02 1.611161394231419228e-02 1.243955093050064069e-02 9.611868314701335278e-03 7.561241759883710438e-03 5.632822308287050404e-03 4.433224760581691744e-03 3.482543496247191613e-03 2.634578508476631727e-03 2.167833671340426045e-03 1.645785906708589590e-03 1.366034089359212866e-03 1.081568693230415762e-03 8.257747386024721914e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
