# xtfixo experimental ALICE usar ALICE_PbPb2
5.244051415943368211e-01 6.002017465120353945e-01 6.658203938643945108e-01 7.190614763193499126e-01 7.578211507890516563e-01 7.925605420635533083e-01 7.915649803598177048e-01 7.560303004246037295e-01 7.025647878959144776e-01 6.417898838667902561e-01 5.802792252125421602e-01 5.208242381130331333e-01 4.626175241474750899e-01 4.089273348204132130e-01 3.620272376213263255e-01 3.178371925621633620e-01 2.781052908483405139e-01 2.446158389640716024e-01 2.152007987688223933e-01 1.875495892653333552e-01 1.627922541861701877e-01 1.347539693568997887e-01 1.015998258933298176e-01 7.603399150288027430e-02 5.727696065232871364e-02 4.283478051999668051e-02 3.225356097779026598e-02 2.362625894177903391e-02 1.811595704742295296e-02 1.320132714065344604e-02 9.678914017865762956e-03 7.472796322557363063e-03 5.060411020714206294e-03 3.986216798885782071e-03 3.129688893662118093e-03 2.130265991681992276e-03 1.648231956670630520e-03 1.211835976159115428e-03 8.682894496479165100e-04 7.083240706575664710e-04 5.266105827404026461e-04
5.299182531956545539e-01 6.071614363535784431e-01 6.740359472206712832e-01 7.281869136465226600e-01 7.672896825597644854e-01 8.002147016556662162e-01 7.953263841674982348e-01 7.578812832253252196e-01 7.017573882679978281e-01 6.384039554013584139e-01 5.748747711529006432e-01 5.132637792718708347e-01 4.555622814185104619e-01 4.036471379412726601e-01 3.581471240430432745e-01 3.158525926845420218e-01 2.761665089718601251e-01 2.412506475554816177e-01 2.121101345308113173e-01 1.870830405189453927e-01 1.639393432594980216e-01 1.341387556509588963e-01 1.010793953413648416e-01 7.728258726306298787e-02 5.738787955658692513e-02 4.297051819338573719e-02 3.247659257252497045e-02 2.435418046179312762e-02 1.810213693157269876e-02 1.352114702758035886e-02 1.028228865481035231e-02 7.726706950344703825e-03 5.546339921407923007e-03 4.313497154603571603e-03 3.337163515899803541e-03 2.260205437527393595e-03 1.766756493543626075e-03 1.342715199176975228e-03 9.626329346782676669e-04 7.800832307551509815e-04 4.707172507535463987e-04
5.388342707831932366e-01 6.209475751532960164e-01 6.922398042622134318e-01 7.494192272022097701e-01 7.891955973218643949e-01 8.153558255287678413e-01 7.953504318782911309e-01 7.514135987428329777e-01 6.936241929332195300e-01 6.288643504992637023e-01 5.641400918476560111e-01 5.043729692038368961e-01 4.495187012944679150e-01 3.982660496198782152e-01 3.519102466257862383e-01 3.105406806925699037e-01 2.736695171709629948e-01 2.412878641885055631e-01 2.122757084484221679e-01 1.857454750108098185e-01 1.626051632537529323e-01 1.331754637592130197e-01 1.016470423417861618e-01 7.776318306157978255e-02 5.886255371541070786e-02 4.415549385289765927e-02 3.362496692821342198e-02 2.468582417284783184e-02 1.864628354237123781e-02 1.405162574106308924e-02 1.074632720963447814e-02 7.984963928791534438e-03 5.829236772463041241e-03 4.562063725041331542e-03 3.399078138186958659e-03 2.492478357190891676e-03 2.003336354483656063e-03 1.484939366138689036e-03 1.045055970659866532e-03 8.756921776934483521e-04 6.161138561796865570e-04
5.712004649888353658e-01 6.574534589879437174e-01 7.311342204730475469e-01 7.885271264861842822e-01 8.259165540693926832e-01 8.386463721405401639e-01 7.904428675045732655e-01 7.326516204407549360e-01 6.706786377506134267e-01 6.046852702832978821e-01 5.418623951760672686e-01 4.831376990008621197e-01 4.287335744233488621e-01 3.798738343602684475e-01 3.364589695188315854e-01 2.975408435024770037e-01 2.619309551012726778e-01 2.307979507843749556e-01 2.044983530125220050e-01 1.798870303021133932e-01 1.575970330428300425e-01 1.306350448092389316e-01 1.001787128647443764e-01 7.703992418576541268e-02 5.776375824676620307e-02 4.385902614075014305e-02 3.344336792023822058e-02 2.550428382614398914e-02 1.898123135726137445e-02 1.454775497513943749e-02 1.087858944871005103e-02 8.297122149853350739e-03 6.174324902004394919e-03 4.621617676767587890e-03 3.643046825213299214e-03 2.834680124539928295e-03 2.072691245712986619e-03 1.510945648169205674e-03 1.258982370020003206e-03 9.230567222843004101e-04 7.325552116272795794e-04
6.345747753744345188e-01 7.187374800326056246e-01 7.865653559779849369e-01 8.353803094005226582e-01 8.625042464901691019e-01 8.532191553241317283e-01 7.681411042664676447e-01 6.929161768155539525e-01 6.315436590780132420e-01 5.674575493671120130e-01 5.076302722103028797e-01 4.530080352537927957e-01 4.015107409487496115e-01 3.565747797537237029e-01 3.180241695613357789e-01 2.818835157664674185e-01 2.488625293327340338e-01 2.202358772894343064e-01 1.953773465658490971e-01 1.730567385460604901e-01 1.523499162047192157e-01 1.256723739905123705e-01 9.666699414557311520e-02 7.522097766362131899e-02 5.724413279920947256e-02 4.341572095492354094e-02 3.318218917045792637e-02 2.478612934713236848e-02 1.936407931392788995e-02 1.463351994618570379e-02 1.124201156985788451e-02 8.417438102661562588e-03 6.540421030631090801e-03 4.920345005349119165e-03 3.690716295309221656e-03 2.846661230723831863e-03 2.308353442832060051e-03 1.695427670080459220e-03 1.364800800081202243e-03 9.406301690746780029e-04 7.855471154769723234e-04
7.177586876565827945e-01 7.862360560607545290e-01 8.333358296679441723e-01 8.597705537425504030e-01 8.662527735489721215e-01 8.326531910032662909e-01 7.294074156335554893e-01 6.442025198999428159e-01 5.852734986795292693e-01 5.263506155719412938e-01 4.703408094378317417e-01 4.208771540563814306e-01 3.764381777086719394e-01 3.357646971314309781e-01 2.982928402562942671e-01 2.645611631192610891e-01 2.347917869224033227e-01 2.086186271231879885e-01 1.848694767126304872e-01 1.629589377984005660e-01 1.439118911666650846e-01 1.193617036254188274e-01 9.258607694792869713e-02 7.142284185892924797e-02 5.437274713781603541e-02 4.163117694991185641e-02 3.162338816069771436e-02 2.397723856380034116e-02 1.809214662219675931e-02 1.393386434701458960e-02 1.073630851314997733e-02 8.098235703849172157e-03 6.141651784028769566e-03 4.907238856157578391e-03 3.685909716726837836e-03 2.840503359581624324e-03 2.154706262390714781e-03 1.752601660443240143e-03 1.406030978271789918e-03 1.076290252671548760e-03 8.647739496013303988e-04
7.765871385415026307e-01 8.412423744510902912e-01 8.802006056976732218e-01 8.952767449724116089e-01 8.882857049664645288e-01 8.295437624934278720e-01 6.985242686002041124e-01 6.059479541968003646e-01 5.493628680835523914e-01 4.920686590609897881e-01 4.384244201187333934e-01 3.919716634902606911e-01 3.498367652377993298e-01 3.116905099409071345e-01 2.776867543141679495e-01 2.470659213992470460e-01 2.193160742907876715e-01 1.942604306904742728e-01 1.720501651383868347e-01 1.525145970294196629e-01 1.349442235560026904e-01 1.116587490704230301e-01 8.596411330740644230e-02 6.564512033892934417e-02 5.027479480547172169e-02 3.812523714796228064e-02 2.933335939095785966e-02 2.197239181820143800e-02 1.673864814616184138e-02 1.273706933528234893e-02 9.659847258060372602e-03 7.352874745755345193e-03 5.749155788047389214e-03 4.523020032067541323e-03 3.416994213614981627e-03 2.648819152397585176e-03 2.153788155909178593e-03 1.710140325208765267e-03 1.280213823282218754e-03 1.120185408040110268e-03 8.815861485593370992e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
