# xtfixo experimental ALICE usar ALICE_PbPb2
6.214306955051760450e-01 6.793244406060938712e-01 7.228483101173548420e-01 7.516017849423439756e-01 7.663376614686938648e-01 7.738787218847235083e-01 7.632524475013083842e-01 7.182952580782114849e-01 6.661893806525904793e-01 6.064447394279339765e-01 5.481982948092869457e-01 4.930064346179071078e-01 4.384368191192157260e-01 3.895108167687610368e-01 3.467173105876967809e-01 3.065709549229851949e-01 2.701560141848760033e-01 2.371940185641086551e-01 2.090758390593827898e-01 1.828409150892924828e-01 1.609344876635709631e-01 1.331538972335541970e-01 1.025773202177703569e-01 7.816043003573031056e-02 6.052012809620702788e-02 4.626285233126649354e-02 3.498333880789313705e-02 2.679719192572494607e-02 2.108786342700586305e-02 1.564499950368437170e-02 1.206669368589116664e-02 9.311343540793428838e-03 7.038181105958571035e-03 5.460487762391079067e-03 4.386479043563705146e-03 3.309403177803032104e-03 2.593137139640471194e-03 1.813504293917040516e-03 1.468289976514948339e-03 1.202761663103331033e-03 9.360429480799052670e-04
6.261072169537941212e-01 6.832053547031702312e-01 7.238522059053907887e-01 7.512977443503610075e-01 7.684323260065489825e-01 7.778401643365069340e-01 7.578421482205862647e-01 7.172566487326812457e-01 6.662468271359009986e-01 6.070059335592296046e-01 5.480824175058882641e-01 4.908620736669418450e-01 4.375971480689583304e-01 3.879518088955815625e-01 3.452353054587941061e-01 3.062655789888187874e-01 2.712257733407710814e-01 2.395279699070652357e-01 2.084307927873047528e-01 1.837815005918347622e-01 1.601896469894181496e-01 1.312272408702772064e-01 1.016884756058981237e-01 7.915860672292833466e-02 6.066410151133552753e-02 4.720935153102526205e-02 3.561776307373756140e-02 2.698447704059584590e-02 2.080364421808273551e-02 1.564422608909771251e-02 1.252440419957930214e-02 9.376983287010859716e-03 7.429245165478166879e-03 5.584315560037954665e-03 4.159159548470680277e-03 3.315596635797455130e-03 2.367547060957951588e-03 1.904883280505641945e-03 1.423202896054479461e-03 1.223541444251750052e-03 9.185441722799662055e-04
6.273613382644167569e-01 6.847387266664841654e-01 7.267263975274333987e-01 7.544894666514083692e-01 7.698608473510125672e-01 7.776139198666581764e-01 7.598607515489037567e-01 7.132194946710086469e-01 6.615774434483765454e-01 6.040197574328481922e-01 5.454718052967368891e-01 4.904858577725211832e-01 4.365945849282156233e-01 3.873041250038780081e-01 3.445063396039469983e-01 3.060839662325224864e-01 2.684478985197785716e-01 2.363561172401525134e-01 2.103272492289574858e-01 1.848301486613912192e-01 1.623593054313073880e-01 1.336925265266469820e-01 1.022296768427359975e-01 7.905639732008837295e-02 6.026666094364496046e-02 4.654359659286467360e-02 3.562711803757590695e-02 2.729345166100350870e-02 2.054226068251440579e-02 1.597824171151831021e-02 1.230759977120068557e-02 9.368578256267579007e-03 7.241942836512312888e-03 5.635153482099333061e-03 4.342583081729820514e-03 3.226982878729848635e-03 2.408191142165230607e-03 1.859209463688519560e-03 1.454105612482897757e-03 1.049087545182271920e-03 8.197964671843168630e-04
6.351633856135765477e-01 6.904789952189417379e-01 7.292134133002464713e-01 7.550305519846246538e-01 7.708638756576799977e-01 7.783310127368329168e-01 7.551466104588558936e-01 7.089833404808574269e-01 6.549376450372443870e-01 5.970836415944535958e-01 5.390509462073388436e-01 4.836098593499936205e-01 4.309103710956251332e-01 3.818091395775993213e-01 3.390720376753997289e-01 3.005853968029912338e-01 2.629702244762084917e-01 2.336832774057472917e-01 2.041364012689903529e-01 1.790519157889590152e-01 1.591635788211674951e-01 1.305981055623883502e-01 1.000058333257527882e-01 7.686891954366283086e-02 5.944425321916260718e-02 4.539131075945931210e-02 3.454713350194788674e-02 2.640655909045513949e-02 1.968792347600245574e-02 1.523170453888858696e-02 1.167349086184586368e-02 8.994800120688312486e-03 6.864980324152674881e-03 5.196164804530169559e-03 3.930682665609817709e-03 3.002947001661798038e-03 2.319078801539894812e-03 1.761767812439975992e-03 1.327611682835202036e-03 1.050193600593487750e-03 7.893031792176116593e-04
6.394913496350402848e-01 6.950033766880100439e-01 7.349014618407117005e-01 7.606071828428870862e-01 7.740568574743592611e-01 7.765607493520024773e-01 7.514279772340112240e-01 7.046701834590612945e-01 6.482008069289838526e-01 5.879870792384201961e-01 5.282940181381831080e-01 4.737340929031311765e-01 4.201155667562361806e-01 3.735767210581926179e-01 3.303080285845108044e-01 2.908091957257203375e-01 2.560136871171082573e-01 2.262833210445929777e-01 1.980021437127475747e-01 1.738208651062372878e-01 1.517963009370586480e-01 1.247426401228114989e-01 9.665408063529065674e-02 7.270128337297340759e-02 5.546179825089516541e-02 4.252755710089203139e-02 3.179006386565368797e-02 2.472301729211941190e-02 1.872289691134735451e-02 1.401088220636795105e-02 1.089041258414252117e-02 8.138758806747515423e-03 6.043537153327207569e-03 4.765179107610159094e-03 3.569624358604752638e-03 2.775821598739147602e-03 2.001735781412576718e-03 1.562521264723419710e-03 1.150684384021570311e-03 9.037930039085313337e-04 7.607783787093633883e-04
6.431508230965490291e-01 6.985072120660175132e-01 7.375575293589136106e-01 7.621367149900254434e-01 7.743984965535548604e-01 7.742048903228572199e-01 7.462823697392714228e-01 6.987442830220903511e-01 6.384464575035094791e-01 5.777154348373056969e-01 5.176289575651318309e-01 4.617303758872278174e-01 4.087230267218574520e-01 3.623700992141550836e-01 3.195243699270199911e-01 2.793485200199145591e-01 2.457675947082189338e-01 2.139953101808225455e-01 1.873592036391701909e-01 1.643138837091369930e-01 1.435444327550402521e-01 1.175610369215059070e-01 8.839538066896585056e-02 6.776727719232289449e-02 5.081561538467033179e-02 3.825249110585343670e-02 2.875498098349691181e-02 2.206850638410284490e-02 1.640501781770276751e-02 1.216911511179164136e-02 9.123895532425435259e-03 6.890733174848431321e-03 5.367489775029692795e-03 3.907271108277198327e-03 2.947366309638903802e-03 2.231593544269789859e-03 1.646182739873423753e-03 1.254091955729252613e-03 9.339980699462774056e-04 6.842770934079852934e-04 5.186127047041202542e-04
6.477135637817820202e-01 7.012370280791010435e-01 7.374421423340000725e-01 7.608656396104226394e-01 7.743294406410903274e-01 7.744375349406411591e-01 7.409806305389445846e-01 6.896970132145592292e-01 6.293162486802891253e-01 5.678548406431441764e-01 5.050513058463146354e-01 4.459702971214972722e-01 3.953278366476283279e-01 3.468913530133919121e-01 3.034593444011824404e-01 2.666062834307434404e-01 2.325185435896895136e-01 2.009339076457594686e-01 1.758442424823302985e-01 1.543665523769339742e-01 1.321326509262712723e-01 1.080897047181621218e-01 8.036528829629348281e-02 6.041166893759921525e-02 4.482411906239497368e-02 3.339973650812572137e-02 2.516854516663257282e-02 1.842607907611727019e-02 1.418517115371957515e-02 1.014999072899809909e-02 7.670199874884675931e-03 5.516214039306381253e-03 4.157160697478522876e-03 3.117946429291826391e-03 2.247951448513577609e-03 1.764803648497954023e-03 1.282511963458328160e-03 9.007057220135931356e-04 6.911551757259255021e-04 5.219249926953806488e-04 3.767922234770317816e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
