# xtfixo experimental ALICE usar ALICE_PbPb2
6.607575122642816989e-01 7.173722354051418337e-01 7.568270696978112166e-01 7.817389523163036369e-01 7.946604556017338172e-01 7.956365345572010694e-01 7.618914598391141046e-01 7.087061770127274229e-01 6.561038149881616155e-01 5.892369182800517580e-01 5.372233988954969730e-01 4.710267367371127611e-01 4.232034457768136804e-01 3.730839156897088893e-01 3.394425851660928806e-01 2.946125445867078807e-01 2.602596538350470667e-01 2.307224317275156089e-01 2.000140418929962915e-01 1.788874973728694084e-01 1.556603992811264603e-01 1.304504535976671042e-01 1.014484909386004635e-01 7.823125247288617579e-02 6.005293296661595032e-02 4.607020111005791230e-02 3.643238679271409985e-02 2.827632853717152589e-02 2.074682107127060957e-02 1.678822775901966935e-02 1.358516516059041050e-02 1.040318982616530302e-02 7.902829574632758147e-03 6.628758462465259883e-03 4.660719093412000157e-03 4.147351532746668470e-03 3.332298612994721420e-03 2.410572012149211473e-03 1.893413121267403278e-03 1.554066419674679771e-03 1.278207623818889945e-03
6.676349717438444520e-01 7.175818189889228149e-01 7.517124057727259112e-01 7.751800362021915580e-01 7.891205893736379373e-01 7.862653342754929442e-01 7.576002727698947226e-01 7.097509586245621671e-01 6.569341695840031914e-01 5.873837469502186659e-01 5.229258648716929025e-01 4.735655099273943236e-01 4.274137189654088065e-01 3.810735547960013014e-01 3.320749129515997988e-01 2.932685136482334753e-01 2.609275391978962966e-01 2.295563250287562251e-01 2.055093616433711079e-01 1.783796708058986713e-01 1.572432592481818603e-01 1.292492981059479573e-01 9.833156689416236440e-02 7.923937289681230733e-02 5.990831622477700569e-02 4.598171409854463071e-02 3.646513776813885971e-02 2.821661786328656316e-02 2.215148083278448490e-02 1.717945117423750820e-02 1.270769548204429313e-02 9.563480141300970128e-03 7.723098196517640991e-03 6.657772860615642288e-03 5.056875020329222419e-03 3.705451626201572597e-03 3.118587469430491362e-03 2.259923258764008104e-03 1.751773619374487334e-03 1.621576596041370347e-03 1.354755194899707072e-03
6.748061475796911513e-01 7.252929199961951623e-01 7.590161226238235637e-01 7.789575729353459543e-01 7.880985875837180910e-01 7.865712729714071649e-01 7.596949378370176920e-01 7.008037004486030730e-01 6.512149905658168869e-01 5.854343216156576712e-01 5.304624893495831772e-01 4.763109357062667026e-01 4.208703330858549752e-01 3.737623137083861402e-01 3.302546526169263252e-01 2.904210098096373649e-01 2.603463998433968030e-01 2.299874540275909374e-01 1.995748673665179718e-01 1.770465707857148130e-01 1.575172673795521006e-01 1.311105672798528188e-01 1.005744876364249307e-01 7.786197635365064984e-02 6.030530909174047077e-02 4.552628479084166319e-02 3.639969121494560783e-02 2.841040761181515967e-02 2.253571255430156933e-02 1.663218705332648178e-02 1.341616087275408070e-02 1.043467335162777745e-02 8.086207723184126936e-03 6.322465805245154613e-03 4.813997244504948821e-03 3.989622525146079360e-03 3.302811102548068242e-03 2.367356061030485067e-03 1.910722186930342197e-03 1.601736125602899697e-03 1.322805355220239756e-03
6.859804216543328170e-01 7.359035395934008239e-01 7.687662708672925449e-01 7.885590415018830512e-01 7.976644443954873376e-01 7.929668529547660993e-01 7.556526184060813334e-01 6.975454111885620589e-01 6.371277684210576719e-01 5.794574178896526595e-01 5.201092637019921749e-01 4.634677144145109562e-01 4.156902733866039146e-01 3.664029398555074812e-01 3.234106108643948208e-01 2.876831222992556891e-01 2.509132290778511298e-01 2.229172755729851296e-01 1.987435134625569477e-01 1.742576053035810035e-01 1.537708188252569219e-01 1.251458539419057214e-01 9.622628920991693757e-02 7.504071041708999801e-02 5.777873725489960505e-02 4.485172619916039799e-02 3.432451298517005117e-02 2.670732646603627899e-02 2.022628388260949012e-02 1.636884457549519709e-02 1.249759244093136788e-02 9.693214461146315922e-03 7.744320226925532902e-03 6.064559239631417756e-03 4.861175308252768494e-03 3.897081420041940622e-03 3.081761433140796803e-03 2.475802723018948135e-03 1.933478445860211357e-03 1.617852852120989140e-03 1.347439931465805067e-03
7.047143489138381067e-01 7.504561916041968539e-01 7.770155259336637421e-01 7.929821458689849667e-01 8.002583614853450156e-01 7.914501398998603499e-01 7.481241725107331542e-01 6.989103742380902151e-01 6.276043290671303732e-01 5.725178599204977514e-01 5.089512757024370337e-01 4.528812749641662472e-01 4.018309789742368077e-01 3.498288718197021807e-01 3.129052504122439293e-01 2.766621420126967323e-01 2.454181297089202685e-01 2.108494342087953444e-01 1.890204518794532662e-01 1.676004154767230248e-01 1.456507106667929430e-01 1.196103292161709158e-01 9.045225795701479499e-02 7.075600376245123890e-02 5.469251610801221380e-02 4.156261118389130427e-02 3.258782076778943965e-02 2.548137624834345694e-02 1.890214809143081487e-02 1.530971935595656572e-02 1.165264574834833609e-02 9.346489764831825836e-03 7.010278831708094752e-03 5.773543386370711371e-03 4.570836073148652930e-03 3.547289918274594729e-03 2.811758099313969948e-03 2.338919836019786886e-03 1.950061523455839333e-03 1.696820024873792621e-03 1.438886457272343152e-03
7.200973859910927422e-01 7.638762434479892116e-01 7.895684926668481429e-01 8.038545351492488722e-01 8.083225440070658241e-01 7.953034556994753590e-01 7.461537993957174653e-01 6.810343563806755540e-01 6.199207883377401140e-01 5.542161035469006514e-01 4.890932592199995210e-01 4.332312602796491996e-01 3.843097004900651315e-01 3.396037006284021720e-01 2.987575583402636847e-01 2.613722407261865333e-01 2.282667947301865730e-01 1.991022842500793366e-01 1.753794449649535292e-01 1.546302806289019671e-01 1.343848542876798224e-01 1.113779439829339635e-01 8.550963887715558320e-02 6.463807761039179478e-02 4.919711618230782763e-02 3.735071669867651156e-02 2.905803314656572878e-02 2.236620391274851682e-02 1.770389527446023653e-02 1.403344874072528538e-02 1.056524213699672719e-02 8.624469542488105711e-03 6.648747552125204921e-03 5.136242941538152196e-03 4.327378231562009799e-03 3.511371468984222661e-03 2.860667377845175184e-03 2.443546100083185228e-03 2.070280490368875577e-03 1.752423395357023076e-03 1.474497887742713502e-03
7.314348469484355242e-01 7.815719705987840271e-01 8.118206209562367492e-01 8.238932295795993177e-01 8.215410454633982340e-01 7.959812381096676992e-01 7.459604579027909743e-01 6.765736502189998447e-01 6.076626473575624798e-01 5.372238289466583216e-01 4.758088013372757663e-01 4.149149329109152462e-01 3.636834088901148565e-01 3.209566164774773633e-01 2.760260801626724936e-01 2.409298983919276327e-01 2.115399651951650750e-01 1.831947334549203221e-01 1.596116526889141962e-01 1.394156395915983337e-01 1.213114957375690667e-01 9.809399030952173359e-02 7.256856849157010403e-02 5.803134939026964589e-02 4.398658390589268302e-02 3.256198052847882052e-02 2.475510310367368821e-02 2.006319573927487984e-02 1.600912908159743755e-02 1.232134890021599656e-02 9.550613895182240298e-03 7.740290586349221277e-03 6.333897998976467311e-03 5.063377405694459779e-03 4.061939317496735154e-03 3.356666025128256150e-03 2.916449460933872445e-03 2.542055992729330260e-03 2.162425643583150685e-03 1.765895338008237033e-03 1.470731704211185971e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
