# xtfixo experimental ALICE usar ALICE_PbPb2
6.432892472415462359e-01 6.980875369028437527e-01 7.365804907240488530e-01 7.614968802200070552e-01 7.755253353249808024e-01 7.809271607491330425e-01 7.595455096656396066e-01 7.122445513427501096e-01 6.558759757630990839e-01 5.990588459948086308e-01 5.376972448857276765e-01 4.812865907352238404e-01 4.326430319791259582e-01 3.842593344928777466e-01 3.385468445511595204e-01 2.981274520231951830e-01 2.687064615323870864e-01 2.354386530825492430e-01 2.093784491219495281e-01 1.839733106588062050e-01 1.598512288717353347e-01 1.351289687960308683e-01 1.025609680941097085e-01 7.857264277188645563e-02 6.137849467553725680e-02 4.620261626047143799e-02 3.662059107212860959e-02 2.765430773472489501e-02 2.115972028608499936e-02 1.660536278809268337e-02 1.289107368625578252e-02 9.802109893912674607e-03 7.224915334797604727e-03 5.781928372546055184e-03 4.448960012489375920e-03 3.573975617903393451e-03 2.743580376264473375e-03 1.936430851904178763e-03 1.476573242329297809e-03 1.169721465367393578e-03 9.179836251476897278e-04
6.435406788284865343e-01 6.955956389254952521e-01 7.334709706911756166e-01 7.612126362635104337e-01 7.778468326069711836e-01 7.803999495830988842e-01 7.552495449286228402e-01 7.097169185636852395e-01 6.559380140256092506e-01 5.949935171805221801e-01 5.406123569177971877e-01 4.845140050592805503e-01 4.336463766944918530e-01 3.846417002266174778e-01 3.393368922546484701e-01 3.018511490127137598e-01 2.679222609334235283e-01 2.345460240594979817e-01 2.074431939514053691e-01 1.832963834185174778e-01 1.610966850484922552e-01 1.319169859936262235e-01 1.026644361404295269e-01 7.725883822335107010e-02 6.118425607545478068e-02 4.677240685582601670e-02 3.595772372789939053e-02 2.779909374491972007e-02 2.156227730377736906e-02 1.663512992330029583e-02 1.275857874377777507e-02 9.947785174770455707e-03 7.316443975104297386e-03 5.793417159901667786e-03 4.394980635816682878e-03 3.385130834414719694e-03 2.690671611995852815e-03 2.052348524336947838e-03 1.578972271850791545e-03 1.237140232685148781e-03 9.779111650070088525e-04
6.416379881053377865e-01 6.960538935518491011e-01 7.348910181094103766e-01 7.600143152623788367e-01 7.740336767821914821e-01 7.787597490664927014e-01 7.531995824070473189e-01 7.060859924385546327e-01 6.549099365744477375e-01 5.965241697901763063e-01 5.410746670220264454e-01 4.833471606519898489e-01 4.346088475950204977e-01 3.837729977525646818e-01 3.435466126380900542e-01 3.038474485137164782e-01 2.681285098849140458e-01 2.365121743098798912e-01 2.091947145097003413e-01 1.833597794721958663e-01 1.622407262720439725e-01 1.334689118993051815e-01 1.024454695475530974e-01 7.951414973584748636e-02 6.022710073590231000e-02 4.657344997669833619e-02 3.653050280525722837e-02 2.763611607300276579e-02 2.108715023768680322e-02 1.638779524078715771e-02 1.272876714141292324e-02 9.652561621698810962e-03 7.307423391073777919e-03 5.584091492333419053e-03 4.387072337691028459e-03 3.349080850603098746e-03 2.559377281179447614e-03 1.988071663006508744e-03 1.544410004177291292e-03 1.164625029218033453e-03 8.573772118996167641e-04
6.491806128689663336e-01 7.015510338576301796e-01 7.377993792243578985e-01 7.612062879708156871e-01 7.741388929965455912e-01 7.775187206706408727e-01 7.520472251888213888e-01 7.043300719526732756e-01 6.482103895653892334e-01 5.912579732513625341e-01 5.335804649454334303e-01 4.784355503868153447e-01 4.245492307649894603e-01 3.793106993653698744e-01 3.350397127543266462e-01 2.958824299587382578e-01 2.641767210102246022e-01 2.318843410491823465e-01 2.042571223767898625e-01 1.808172081771578510e-01 1.575973653682703757e-01 1.303486496378026827e-01 9.978042816425111705e-02 7.681816881509147266e-02 5.890993442278378428e-02 4.522362622033634927e-02 3.503142573390279763e-02 2.671873629189270086e-02 2.032598614323899086e-02 1.569376251515982104e-02 1.189405110574478022e-02 9.210259998690935659e-03 7.064186156001472233e-03 5.243782168783118341e-03 4.092200078570338434e-03 3.088654859239280126e-03 2.387428441965798193e-03 1.843910103392968920e-03 1.399927509566299124e-03 1.069730241106081354e-03 8.256867135940200919e-04
6.542387397311103525e-01 7.063981351842572032e-01 7.416257635378304958e-01 7.630650498572577600e-01 7.743869707520619761e-01 7.766012543861338102e-01 7.468132699196206037e-01 6.964169425239847833e-01 6.417952698118545296e-01 5.835195304383937742e-01 5.226847402746411797e-01 4.690814571686575674e-01 4.181462363996633069e-01 3.709519270878325337e-01 3.283628861760102824e-01 2.902591198905447589e-01 2.559696743993457591e-01 2.247244927076473275e-01 1.983403055786922831e-01 1.731938093477133622e-01 1.520107068488491808e-01 1.252907905576351177e-01 9.573451896887075208e-02 7.241037201989390659e-02 5.583502914406262424e-02 4.243837094576596858e-02 3.232523455174040466e-02 2.463974918898770641e-02 1.902195884549803123e-02 1.434508337771110698e-02 1.124209999707239879e-02 8.116982654584478651e-03 6.350911539937388953e-03 4.890418820847074015e-03 3.707114700875051641e-03 2.874665740447044163e-03 2.152976567404355727e-03 1.627458060542777852e-03 1.266731220968831881e-03 9.840390758934752357e-04 7.376402937294576590e-04
6.612351125860733703e-01 7.117059035275523637e-01 7.457356795484071377e-01 7.667750872319479827e-01 7.772434151347482612e-01 7.753245623381804785e-01 7.418058356120564856e-01 6.914386998479629121e-01 6.312268489660801674e-01 5.696467512481283579e-01 5.103955166018583345e-01 4.561439947411962681e-01 4.045958897740180027e-01 3.573048003801014283e-01 3.171263206484177810e-01 2.764357659315813120e-01 2.426342315401129879e-01 2.141584651647275572e-01 1.875173302588987734e-01 1.634849534816467664e-01 1.424293943235445947e-01 1.173407186951891668e-01 8.818388299749847781e-02 6.756993187031899717e-02 5.127078657310803894e-02 3.909764930927107918e-02 2.934520710445518224e-02 2.189357698357235690e-02 1.694031699704667132e-02 1.261206344080687512e-02 9.688039204613916808e-03 7.403077950636506241e-03 5.657511339452566367e-03 4.242854100465110953e-03 3.176338855231918175e-03 2.398616411834828075e-03 1.773680038870016932e-03 1.383699486009546146e-03 1.088093826031201168e-03 8.066201100220247739e-04 5.896889523998573258e-04
6.693138693975472231e-01 7.194880846201118230e-01 7.522942580711413640e-01 7.711292981377798617e-01 7.791480808186085349e-01 7.739745668174066173e-01 7.362951582723975541e-01 6.829654359691031962e-01 6.180640573845656016e-01 5.570693125882946184e-01 4.958080969349397127e-01 4.394443775747784442e-01 3.890736520787490549e-01 3.388605307920337650e-01 2.997848684958104304e-01 2.617927031712927177e-01 2.294607553685787671e-01 2.002964136210905188e-01 1.735187126685963643e-01 1.518277868362072902e-01 1.321831755929922803e-01 1.065257639753997010e-01 8.102788584508573144e-02 6.074250263657575422e-02 4.604250017989931082e-02 3.464363510356237991e-02 2.578427591249497081e-02 1.961149447948521557e-02 1.432781398206852026e-02 1.093726496209586688e-02 8.208414111139107280e-03 6.206026754657286218e-03 4.570132393042973355e-03 3.580615991762375449e-03 2.662553691016902348e-03 1.975086781516576309e-03 1.551178025264993935e-03 1.095629625755527780e-03 8.174488527608520828e-04 6.580555886171250398e-04 4.891263513251198130e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
